"107年03月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","60,029,729","1,290,667,698","21.40","21.70","21.30","21.50","+0.15","16,034",
"107/03/02","48,549,215","1,044,668,851","21.40","21.65","21.35","21.65","+0.15","15,853",
"107/03/05","47,636,201","1,030,506,376","21.65","21.75","21.50","21.50","-0.15","8,119",
"107/03/06","40,180,299","868,828,771","21.65","21.70","21.50","21.70","+0.20","9,054",
"107/03/07","33,913,178","729,847,728","21.55","21.70","21.40","21.40","-0.30","9,218",
"107/03/08","26,659,474","575,311,117","21.50","21.65","21.45","21.60","+0.20","5,741",
"107/03/09","28,565,431","620,396,597","21.60","21.80","21.60","21.65","+0.05","5,739",
"107/03/12","35,369,121","772,257,190","21.75","21.95","21.65","21.90","+0.25","8,682",
"107/03/13","31,980,668","700,384,023","21.80","22.00","21.75","21.90"," 0.00","10,332",
"107/03/14","31,168,487","680,858,918","21.90","21.95","21.70","21.80","-0.10","7,224",
"107/03/15","25,346,201","549,371,459","21.70","21.80","21.60","21.60","-0.20","6,331",
"107/03/16","80,119,815","1,709,937,839","21.45","21.50","21.25","21.30","-0.30","13,876",
"107/03/19","26,668,587","572,696,110","21.40","21.60","21.30","21.60","+0.30","6,548",
"107/03/20","21,820,322","469,372,452","21.50","21.60","21.45","21.55","-0.05","6,651",
"107/03/21","32,852,445","705,933,508","21.50","21.60","21.40","21.50","-0.05","6,766",
"107/03/22","25,469,997","548,209,772","21.55","21.65","21.40","21.55","+0.05","5,630",
"107/03/23","67,769,653","1,425,425,437","21.05","21.20","20.95","20.95","-0.60","18,792",
"107/03/26","25,106,504","527,261,610","20.85","21.10","20.85","21.05","+0.10","5,949",
"107/03/27","33,825,955","714,607,141","21.20","21.25","21.05","21.15","+0.10","12,354",
"107/03/28","38,874,098","816,558,021","21.00","21.05","20.95","21.00","-0.15","12,010",
"107/03/29","30,623,817","642,531,107","21.00","21.05","20.90","20.90","-0.10","8,473",
"107/03/30","14,518,345","307,031,993","21.00","21.25","21.00","21.20","+0.30","3,970",
"107/03/31","5,872,174","124,435,931","21.20","21.25","21.10","21.20"," 0.00","2,824",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

