"106年01月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","887,954","48,902,652","55.10","55.20","54.90","55.20","+0.10","614",
"106/01/04","2,120,977","117,434,622","55.30","55.50","55.20","55.50","+0.30","1,178",
"106/01/05","2,277,428","126,584,624","55.60","55.70","55.40","55.70","+0.20","1,213",
"106/01/06","1,704,589","94,828,294","55.80","55.80","55.40","55.70"," 0.00","1,059",
"106/01/09","2,862,868","157,837,381","55.70","55.70","54.70","55.70"," 0.00","1,389",
"106/01/10","959,174","52,986,331","55.30","55.40","55.00","55.40","-0.30","575",
"106/01/11","1,662,288","92,262,377","55.60","55.60","55.30","55.50","+0.10","778",
"106/01/12","3,112,194","174,114,412","55.60","56.40","55.60","55.80","+0.30","1,664",
"106/01/13","2,016,329","112,818,682","56.00","56.10","55.80","55.90","+0.10","1,052",
"106/01/16","1,057,883","58,892,476","55.90","56.00","55.50","55.60","-0.30","641",
"106/01/17","1,473,083","81,854,015","55.60","55.80","55.10","55.70","+0.10","804",
"106/01/18","1,393,666","77,206,855","55.30","55.60","55.20","55.60","-0.10","917",
"106/01/19","1,679,721","93,025,837","55.50","55.60","55.30","55.30","-0.30","1,036",
"106/01/20","1,528,513","84,592,667","55.30","55.50","55.20","55.20","-0.10","939",
"106/01/23","1,962,499","108,897,190","55.70","55.80","55.20","55.40","+0.20","1,064",
"106/01/24","2,855,615","159,810,640","55.60","56.20","55.60","56.00","+0.60","1,519",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

