"10208る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","740,971","12,000,786","16.10","16.35","16.05","16.10","+0.05","392",
"102/08/02","414,198","6,735,926","16.20","16.45","16.15","16.20","+0.10","299",
"102/08/05","774,498","12,561,814","16.20","16.40","16.10","16.20"," 0.00","305",
"102/08/06","958,871","15,267,758","16.20","16.25","15.80","15.85","-0.35","590",
"102/08/07","1,213,962","18,904,058","15.80","15.80","15.35","15.35","-0.50","679",
"102/08/08","1,574,602","24,043,733","15.35","15.35","15.20","15.25","-0.10","889",
"102/08/09","1,730,114","26,217,782","15.25","15.30","15.05","15.20","-0.05","996",
"102/08/12","700,185","10,760,053","15.20","15.50","15.20","15.30","+0.10","339",
"102/08/13","514,331","7,999,227","15.30","15.65","15.30","15.55","+0.25","293",
"102/08/14","778,175","11,917,915","15.60","15.60","15.25","15.25","-0.30","398",
"102/08/15","947,893","14,384,171","15.15","15.35","15.05","15.25"," 0.00","568",
"102/08/16","688,632","10,521,963","15.15","15.50","15.05","15.30","+0.05","371",
"102/08/19","966,601","15,013,382","15.35","15.80","15.15","15.55","+0.25","524",
"102/08/20","941,904","14,617,792","15.70","15.85","15.30","15.55"," 0.00","579",
"102/08/22","1,964,403","29,947,170","15.40","15.40","15.10","15.25","-0.30","1,059",
"102/08/23","1,156,561","17,768,636","15.25","15.55","15.15","15.50","+0.25","598",
"102/08/26","337,256","5,227,265","15.50","15.55","15.35","15.50"," 0.00","175",
"102/08/27","582,550","8,999,336","15.50","15.55","15.35","15.45","-0.05","259",
"102/08/28","458,726","7,070,530","15.40","15.50","15.35","15.40","-0.05","226",
"102/08/29","1,354,866","21,311,358","15.40","15.85","15.40","15.65","+0.25","532",
"102/08/30","1,170,514","18,741,019","15.65","16.20","15.65","16.20","+0.55","463",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

