"10507る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","883,450","55,153,280","62.90","62.90","61.90","62.40","-0.10","520",
"105/07/04","537,222","33,686,097","62.00","62.90","62.00","62.60","+0.20","419",
"105/07/05","840,773","52,810,843","62.90","63.20","62.50","62.80","+0.20","674",
"105/07/06","678,360","41,961,974","62.60","62.60","61.20","62.00","-0.80","604",
"105/07/07","391,909","24,246,674","62.00","62.30","61.50","61.80","-0.20","333",
"105/07/11","2,712,436","166,306,844","62.30","62.30","60.90","61.30","-0.50","981",
"105/07/12","942,059","58,817,063","61.10","63.00","61.10","62.60","+1.30","731",
"105/07/13","1,380,903","86,897,547","62.60","63.30","62.10","63.10","+0.50","759",
"105/07/14","2,771,446","177,975,731","63.70","64.70","63.00","64.50","+1.40","1,579",
"105/07/15","4,295,797","282,292,056","64.80","66.20","64.70","65.80","+1.30","2,522",
"105/07/18","2,669,821","170,025,507","63.50","64.50","62.70","64.50","X0.00","1,723",
"105/07/19","2,589,529","168,752,071","64.60","65.60","64.10","64.80","+0.30","1,750",
"105/07/20","2,785,554","182,209,675","64.80","66.00","64.50","65.70","+0.90","1,451",
"105/07/21","1,257,667","82,434,620","65.80","65.90","65.10","65.50","-0.20","789",
"105/07/22","1,711,300","112,240,750","65.80","66.00","65.10","65.60","+0.10","1,186",
"105/07/25","1,557,546","100,280,070","65.60","66.00","63.90","64.60","-1.00","981",
"105/07/26","449,500","28,952,800","64.80","64.80","64.10","64.20","-0.40","345",
"105/07/27","968,965","62,451,919","64.70","64.80","64.30","64.50","+0.30","613",
"105/07/28","1,848,522","121,179,652","64.40","66.00","64.40","66.00","+1.50","1,061",
"105/07/29","1,428,393","92,944,745","66.20","66.20","64.10","65.30","-0.70","961",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

