"10103る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","17,633,426","151,647,459","8.60","8.60","8.60","8.60","+0.56","2,267",
"101/03/02","79,400,984","699,958,666","8.99","9.19","8.34","9.04","+0.44","13,458",
"101/03/03","23,263,827","206,937,495","8.99","9.03","8.70","8.95","-0.09","4,189",
"101/03/05","24,033,988","210,111,938","8.71","8.89","8.66","8.85","-0.10","4,388",
"101/03/06","30,437,661","254,354,492","8.75","8.75","8.24","8.24","-0.61","5,454",
"101/03/07","24,219,571","190,468,477","7.67","8.10","7.67","7.84","-0.40","4,414",
"101/03/08","14,304,132","114,434,358","8.08","8.08","7.94","7.94","+0.10","2,931",
"101/03/09","20,178,363","166,825,570","8.04","8.49","7.96","8.40","+0.46","3,666",
"101/03/12","14,337,320","120,541,109","8.41","8.65","8.11","8.11","-0.29","3,198",
"101/03/13","11,020,040","90,034,288","8.10","8.35","8.07","8.11"," 0.00","3,042",
"101/03/14","13,725,677","115,625,803","8.66","8.66","8.28","8.31","+0.20","3,462",
"101/03/15","11,576,053","96,493,384","8.34","8.49","8.27","8.29","-0.02","2,207",
"101/03/16","9,007,626","75,379,287","8.60","8.60","8.30","8.30","+0.01","1,730",
"101/03/19","15,217,180","122,207,991","8.30","8.30","7.96","8.01","-0.29","2,479",
"101/03/20","13,305,594","103,982,963","8.00","8.04","7.71","7.75","-0.26","2,507",
"101/03/21","11,946,400","94,483,403","7.75","8.05","7.73","7.89","+0.14","2,422",
"101/03/22","7,305,150","58,156,228","8.00","8.10","7.85","7.91","+0.02","1,435",
"101/03/23","9,503,288","75,207,125","7.91","8.07","7.75","8.00","+0.09","1,699",
"101/03/26","18,212,659","149,281,807","8.15","8.40","7.99","8.36","+0.36","3,734",
"101/03/27","13,604,279","114,443,355","8.36","8.50","8.36","8.39","+0.03","2,430",
"101/03/28","12,023,524","100,829,006","8.45","8.50","8.34","8.38","-0.01","1,974",
"101/03/29","22,702,085","190,885,526","8.37","8.59","8.32","8.40","+0.02","3,645",
"101/03/30","18,346,482","156,466,115","8.40","8.74","8.35","8.74","+0.34","3,346",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

