"105年10月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","923,008","97,356,356","103.50","106.50","103.00","105.50","+2.00","655",
"105/10/04","463,341","48,693,134","106.50","106.50","104.50","104.50","-1.00","341",
"105/10/05","2,439,317","261,695,602","104.50","108.50","104.50","106.50","+2.00","1,380",
"105/10/06","894,885","96,098,080","107.00","108.50","105.50","108.50","+2.00","650",
"105/10/07","1,243,584","134,356,988","108.50","109.00","107.00","108.00","-0.50","652",
"105/10/11","1,007,390","106,562,560","107.50","107.50","105.00","105.00","-3.00","660",
"105/10/12","679,202","71,929,114","105.00","107.00","104.00","107.00","+2.00","455",
"105/10/13","490,249","52,320,394","107.50","108.00","105.50","106.50","-0.50","354",
"105/10/14","808,512","84,475,491","106.00","106.00","103.50","103.50","-3.00","578",
"105/10/17","943,060","97,141,240","104.00","104.50","102.00","103.00","-0.50","584",
"105/10/18","630,113","65,036,252","103.00","104.00","102.50","104.00","+1.00","419",
"105/10/19","1,123,429","117,522,116","105.00","106.00","103.50","104.00"," 0.00","708",
"105/10/20","4,148,149","453,748,810","105.00","111.00","105.00","109.50","+5.50","2,673",
"105/10/21","2,549,775","280,739,975","110.00","111.50","109.00","109.50"," 0.00","1,549",
"105/10/24","1,050,444","113,957,728","110.00","110.50","107.50","107.50","-2.00","746",
"105/10/25","1,383,542","149,211,262","109.00","109.50","107.00","107.50"," 0.00","1,046",
"105/10/26","796,074","85,680,953","107.00","108.50","106.50","107.00","-0.50","629",
"105/10/27","1,244,891","135,438,337","108.50","110.50","107.50","108.00","+1.00","868",
"105/10/28","4,259,214","439,068,934","108.00","108.50","100.50","101.50","-6.50","2,863",
"105/10/31","5,132,189","489,524,835","100.50","100.50","92.90","95.10","-6.40","3,342",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

