"107年09月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,715,511","36,055,505","21.10","21.20","20.90","20.90","-0.15","933",
"107/09/04","1,667,176","35,041,853","20.95","21.20","20.90","21.05","+0.15","898",
"107/09/05","2,155,063","45,386,979","21.10","21.30","20.90","21.15","+0.10","1,026",
"107/09/06","11,139,470","242,516,240","21.45","22.15","21.40","21.60","+0.45","4,611",
"107/09/07","5,557,200","117,150,157","21.50","21.55","20.75","20.85","-0.75","2,505",
"107/09/10","5,323,350","107,766,573","20.90","21.00","19.90","20.15","-0.70","2,338",
"107/09/11","2,212,855","44,837,313","20.25","20.60","20.10","20.40","+0.25","1,056",
"107/09/12","2,180,351","44,076,688","20.50","20.50","20.00","20.00","-0.40","916",
"107/09/13","3,025,929","60,592,972","20.00","20.15","19.80","20.05","+0.05","1,372",
"107/09/14","3,552,219","72,728,089","20.30","20.75","20.20","20.35","+0.30","1,596",
"107/09/17","10,634,201","227,997,243","20.75","21.95","20.70","21.90","+1.55","4,101",
"107/09/18","21,682,070","490,042,871","21.75","23.20","21.55","22.60","+0.70","8,394",
"107/09/19","10,720,117","244,656,766","22.80","23.05","22.65","22.85","+0.25","4,149",
"107/09/20","10,161,805","234,180,202","23.00","23.40","22.80","22.85"," 0.00","4,185",
"107/09/21","16,870,510","392,273,326","23.30","23.40","22.90","23.40","+0.55","6,054",
"107/09/25","13,847,140","327,889,687","23.40","24.00","23.20","23.90","+0.50","5,816",
"107/09/26","11,037,274","263,300,434","23.95","24.25","23.40","23.45","-0.45","4,762",
"107/09/27","6,838,358","159,720,976","23.50","23.60","23.00","23.50","+0.05","2,498",
"107/09/28","5,782,812","136,051,686","23.85","23.90","23.15","23.65","+0.15","2,199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

