"105年08月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,294,505","298,905,665","130.00","132.00","128.50","130.00","+1.50","1,512",
"105/08/02","1,854,679","242,726,628","130.50","131.50","130.00","131.50","+1.50","1,166",
"105/08/03","1,105,170","143,218,355","129.00","131.50","128.00","131.50"," 0.00","909",
"105/08/04","2,414,562","310,316,874","131.50","132.00","126.50","127.00","-4.50","1,662",
"105/08/05","3,151,881","392,091,244","125.00","126.00","123.00","125.00","-2.00","2,362",
"105/08/08","2,814,626","355,525,685","125.00","128.50","124.00","125.50","+0.50","2,128",
"105/08/09","3,540,483","428,078,960","126.00","126.00","117.50","119.50","-6.00","2,837",
"105/08/10","2,005,120","240,530,900","123.00","123.00","118.50","120.00","+0.50","1,532",
"105/08/11","2,254,006","262,796,211","119.00","119.50","114.50","116.50","-3.50","1,736",
"105/08/12","1,721,120","201,602,160","118.00","119.50","115.50","116.00","-0.50","1,280",
"105/08/15","1,277,647","151,049,287","116.50","120.00","116.50","118.50","+2.50","997",
"105/08/16","1,088,400","129,221,899","119.50","120.00","118.00","118.50"," 0.00","868",
"105/08/17","760,646","90,444,134","118.00","120.00","118.00","119.00","+0.50","649",
"105/08/18","1,253,150","152,060,650","120.50","122.50","120.00","120.50","+1.50","954",
"105/08/19","1,126,733","135,039,857","121.00","122.00","118.50","118.50","-2.00","938",
"105/08/22","795,800","93,746,100","118.50","119.50","117.00","117.50","-1.00","678",
"105/08/23","606,200","71,615,200","118.00","119.00","117.50","118.50","+1.00","528",
"105/08/24","1,140,431","137,512,651","119.00","121.50","118.50","121.50","+3.00","801",
"105/08/25","1,030,754","124,414,611","121.50","121.50","120.00","121.50"," 0.00","829",
"105/08/26","908,789","109,667,258","121.50","121.50","120.00","120.50","-1.00","803",
"105/08/29","2,236,531","271,152,605","120.50","122.50","120.00","122.00","+1.50","1,417",
"105/08/30","2,130,027","241,765,713","114.50","115.50","112.00","112.50","X0.00","1,475",
"105/08/31","1,113,270","124,241,371","111.50","112.50","111.00","111.50","-1.00","883",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

