"90年03月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/03/01","46,342,073","1,804,854,367","38.10","39.60","38.00","39.30","+0.70","13,385",
" 90/03/02","32,366,101","1,276,560,214","39.90","40.00","38.70","38.80","-0.50","9,421",
" 90/03/05","39,535,219","1,572,479,123","38.80","40.80","38.60","40.60","+1.80","11,428",
" 90/03/06","59,929,731","2,470,301,926","41.20","42.00","40.40","40.60"," 0.00","16,901",
" 90/03/07","44,397,789","1,839,594,753","41.50","42.00","40.80","41.40","+0.80","13,046",
" 90/03/08","20,536,563","834,772,789","41.60","41.60","39.80","40.00","-1.40","7,492",
" 90/03/09","12,607,328","498,480,807","39.20","40.00","39.20","39.70","-0.30","4,807",
" 90/03/12","13,367,106","521,972,267","39.00","39.50","38.80","39.00","-0.70","4,467",
" 90/03/13","42,100,072","1,701,374,352","38.50","41.20","38.50","40.60","+1.60","12,787",
" 90/03/14","27,337,463","1,117,269,430","41.20","41.60","40.00","40.10","-0.50","8,521",
" 90/03/15","68,592,315","2,846,447,844","40.10","42.60","39.70","42.50","+2.40","18,933",
" 90/03/16","121,264,247","5,288,431,612","42.30","44.50","42.30","42.90","+0.40","30,639",
" 90/03/19","79,389,763","3,450,509,531","43.50","44.10","42.80","43.50","+0.60","17,969",
" 90/03/20","131,719,724","5,853,712,947","44.00","45.20","43.50","43.60","+0.10","30,569",
" 90/03/21","66,950,340","2,945,111,869","43.60","44.80","43.30","44.80","+1.20","17,428",
" 90/03/22","150,204,337","6,869,623,512","45.20","47.00","44.00","44.90","+0.10","36,325",
" 90/03/23","108,483,279","4,983,058,125","46.10","46.80","45.00","46.30","+1.40","26,254",
" 90/03/26","63,204,976","2,933,341,321","46.80","46.80","46.00","46.40","+0.10","15,802",
" 90/03/27","52,351,276","2,441,910,150","46.60","47.80","45.00","45.40","-1.00","14,795",
" 90/03/28","41,954,234","1,862,614,078","45.40","45.60","43.50","43.50","-1.90","13,468",
" 90/03/29","19,606,091","865,666,087","43.50","44.70","43.30","44.40","+0.90","7,075",
" 90/03/30","16,086,581","704,625,885","44.40","44.40","43.50","43.50","-0.90","5,594",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

