"10202る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","1,062,235","192,367,035","177.00","183.00","176.50","182.00","+4.50","906",
"102/02/04","455,998","83,391,636","185.00","185.00","181.50","183.00","+1.00","381",
"102/02/05","419,412","75,451,248","182.00","182.00","179.00","180.00","-3.00","359",
"102/02/06","585,368","105,415,740","182.00","182.00","178.00","178.50","-1.50","418",
"102/02/18","527,663","93,695,679","181.50","181.50","176.00","176.00","-2.50","446",
"102/02/19","1,229,272","219,813,732","176.00","181.00","175.50","181.00","+5.00","875",
"102/02/20","1,441,083","263,934,106","184.50","185.00","181.00","182.00","+1.00","1,089",
"102/02/21","1,144,774","208,285,868","181.00","183.00","179.50","182.00"," 0.00","863",
"102/02/22","837,492","153,324,536","182.00","184.50","181.00","183.00","+1.00","704",
"102/02/23","1,895,565","355,980,850","185.00","191.50","183.50","191.00","+8.00","1,606",
"102/02/25","1,679,519","317,231,515","190.50","193.00","186.00","186.00","-5.00","1,425",
"102/02/26","823,296","151,450,016","185.00","186.00","182.50","182.50","-3.50","731",
"102/02/27","683,827","124,688,772","183.00","184.00","181.50","181.50","-1.00","554",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

