"105年09月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","27,847,894","1,232,279,686","44.40","44.60","44.00","44.15","-0.75","8,394",
"105/09/02","27,338,640","1,207,174,440","44.10","44.70","43.55","44.55","+0.40","7,303",
"105/09/05","16,417,334","739,939,941","45.00","45.50","44.85","45.00","+0.45","5,209",
"105/09/06","34,268,652","1,561,631,874","45.00","46.20","45.00","46.00","+1.00","9,492",
"105/09/07","29,603,237","1,363,942,881","46.10","46.30","45.70","46.05","+0.05","8,721",
"105/09/08","23,223,266","1,081,405,583","46.25","46.80","46.05","46.75","+0.70","8,895",
"105/09/09","19,271,873","885,070,119","46.50","46.50","45.65","45.95","-0.80","7,672",
"105/09/10","13,432,712","602,252,150","44.80","45.20","44.65","44.85","-1.10","5,138",
"105/09/12","22,709,694","1,015,681,022","44.60","45.55","44.25","44.90","+0.05","6,680",
"105/09/13","21,516,277","962,141,795","45.50","45.50","44.05","44.80","-0.10","7,186",
"105/09/14","17,785,026","792,543,396","44.50","44.75","44.25","44.50","-0.30","4,771",
"105/09/19","24,575,962","1,111,213,813","44.80","45.80","44.80","45.70","+1.20","7,716",
"105/09/20","17,704,831","815,735,035","45.70","46.30","45.60","46.20","+0.50","6,575",
"105/09/21","16,261,606","752,453,339","46.05","46.50","45.75","46.50","+0.30","5,467",
"105/09/22","11,479,308","531,885,861","46.85","46.90","45.85","46.50"," 0.00","4,784",
"105/09/23","12,711,063","591,439,827","46.80","46.80","46.30","46.50"," 0.00","5,253",
"105/09/26","11,289,862","516,350,744","46.10","46.10","45.50","45.50","-1.00","4,507",
"105/09/29","26,109,743","1,216,078,771","46.25","46.90","46.00","46.80","+1.30","8,898",
"105/09/30","20,398,472","938,919,683","46.35","46.45","45.60","46.30","-0.50","6,323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

