"106年03月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,143,970","32,338,100","15.15","15.20","14.95","15.10","+0.15","628",
"106/03/02","3,208,526","48,825,790","15.20","15.45","15.00","15.00","-0.10","893",
"106/03/03","1,525,785","22,829,094","15.05","15.05","14.90","14.95","-0.05","392",
"106/03/06","852,172","12,688,941","14.95","14.95","14.85","14.85","-0.10","303",
"106/03/07","901,067","13,409,196","14.85","14.95","14.85","14.90","+0.05","234",
"106/03/08","1,055,143","15,743,519","14.95","15.05","14.85","14.85","-0.05","378",
"106/03/09","1,665,400","24,485,779","14.85","14.90","14.60","14.60","-0.25","532",
"106/03/10","2,601,142","37,344,378","14.60","14.65","14.20","14.30","-0.30","611",
"106/03/13","533,638","7,675,201","14.30","14.45","14.30","14.40","+0.10","238",
"106/03/14","891,278","12,909,263","14.45","14.55","14.40","14.45","+0.05","354",
"106/03/15","1,067,959","15,389,907","14.40","14.50","14.35","14.40","-0.05","227",
"106/03/16","2,005,924","29,375,638","14.50","14.80","14.50","14.65","+0.25","488",
"106/03/17","1,361,813","20,099,081","14.65","14.90","14.65","14.90","+0.25","370",
"106/03/20","1,247,244","18,695,021","14.90","15.20","14.80","14.90"," 0.00","417",
"106/03/21","824,237","12,146,664","14.90","14.90","14.65","14.70","-0.20","291",
"106/03/22","785,712","11,460,759","14.60","14.75","14.50","14.55","-0.15","227",
"106/03/23","1,184,285","17,446,352","14.60","14.80","14.60","14.65","+0.10","311",
"106/03/24","630,886","9,270,183","14.65","14.80","14.65","14.65"," 0.00","195",
"106/03/27","854,792","12,504,683","14.55","14.75","14.50","14.60","-0.05","233",
"106/03/28","1,600,529","23,258,689","14.60","14.75","14.45","14.50","-0.10","294",
"106/03/29","1,363,611","19,792,126","14.50","14.65","14.45","14.45","-0.05","297",
"106/03/30","652,097","9,471,398","14.45","14.60","14.45","14.50","+0.05","172",
"106/03/31","1,718,468","24,769,115","14.50","14.60","14.30","14.30","-0.20","376",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

