"91年09月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/09/02","25,107,000","1,171,177,800","46.10","47.40","46.10","46.20","X0.00","9,511",
" 91/09/03","19,917,348","933,342,114","46.70","47.60","46.20","47.10","+0.90","8,033",
" 91/09/04","31,381,045","1,535,905,141","46.60","50.00","46.60","48.70","+1.60","11,894",
" 91/09/05","15,743,993","766,870,254","49.00","49.60","47.60","47.60","-1.10","6,110",
" 91/09/09","16,841,942","819,964,003","48.10","49.50","47.40","49.50","+1.90","6,456",
" 91/09/10","19,097,711","948,030,611","49.50","50.50","48.80","49.80","+0.30","7,295",
" 91/09/11","29,416,472","1,507,424,384","49.90","52.50","49.50","51.00","+1.20","10,022",
" 91/09/12","13,292,787","673,886,841","51.00","51.50","50.00","50.50","-0.50","4,363",
" 91/09/13","8,940,460","441,300,782","49.50","49.70","49.00","49.00","-1.50","3,936",
" 91/09/16","6,785,152","327,988,951","49.00","49.40","47.50","47.50","-1.50","2,895",
" 91/09/17","13,173,300","645,173,813","47.50","50.50","47.50","50.00","+2.50","5,054",
" 91/09/18","6,434,638","313,467,335","49.00","49.30","48.10","48.10","-1.90","2,711",
" 91/09/19","7,193,483","352,231,209","48.70","49.50","48.20","48.20","+0.10","3,062",
" 91/09/20","9,849,543","475,556,383","47.80","48.80","47.60","48.20"," 0.00","3,849",
" 91/09/23","6,024,599","290,337,813","48.40","49.00","47.60","47.70","-0.50","2,574",
" 91/09/24","14,465,503","699,327,764","48.00","49.20","47.80","48.00","+0.30","5,296",
" 91/09/25","10,818,025","504,942,804","48.30","48.50","45.00","46.10","-1.90","4,314",
" 91/09/26","9,421,080","443,079,927","47.20","47.80","46.10","46.10"," 0.00","3,922",
" 91/09/27","8,618,279","399,819,626","46.30","47.20","46.00","46.10"," 0.00","3,460",
" 91/09/30","16,403,624","762,979,827","46.00","47.60","46.00","47.60","+1.50","5,890",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

