"10103る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","4,788,394","188,292,813","39.20","39.80","39.00","39.60","+0.60","2,213",
"101/03/02","15,561,740","637,626,960","40.20","41.80","40.00","40.70","+1.10","6,663",
"101/03/03","3,916,679","158,338,608","40.50","40.95","40.20","40.30","-0.40","1,900",
"101/03/05","5,000,014","197,077,575","40.30","40.50","38.50","38.85","-1.45","2,262",
"101/03/06","4,457,408","167,913,454","38.85","39.00","37.20","37.85","-1.00","2,175",
"101/03/07","2,765,645","103,435,536","36.50","38.10","36.50","37.75","-0.10","1,468",
"101/03/08","2,510,760","94,922,709","37.95","38.10","37.50","37.75"," 0.00","1,329",
"101/03/09","7,968,653","304,830,667","38.00","38.95","37.75","38.00","+0.25","3,530",
"101/03/12","4,987,421","184,117,914","37.40","37.40","36.50","36.70","-1.30","2,451",
"101/03/13","1,986,235","73,508,166","37.00","37.30","36.80","36.80","+0.10","1,106",
"101/03/14","3,023,387","113,220,069","37.70","37.70","37.10","37.10","+0.30","1,425",
"101/03/15","1,958,573","73,200,727","37.00","37.65","37.00","37.50","+0.40","995",
"101/03/16","1,793,037","67,454,230","37.35","37.80","37.35","37.40","-0.10","917",
"101/03/19","1,177,117","44,148,216","37.75","37.75","37.35","37.35","-0.05","648",
"101/03/20","1,128,153","41,754,120","37.35","37.50","36.85","36.85","-0.50","644",
"101/03/21","7,405,341","278,803,102","36.85","38.25","36.85","37.80","+0.95","2,558",
"101/03/22","1,979,561","74,589,051","37.70","38.05","37.30","38.00","+0.20","1,103",
"101/03/23","5,094,181","195,154,192","38.00","38.70","37.70","38.20","+0.20","2,222",
"101/03/26","1,883,811","71,449,528","38.40","38.60","37.30","37.35","-0.85","1,004",
"101/03/27","1,407,403","52,720,209","37.50","37.75","37.10","37.40","+0.05","729",
"101/03/28","1,735,824","64,896,823","37.50","37.65","37.10","37.20","-0.20","726",
"101/03/29","4,490,786","159,958,036","36.70","37.10","34.60","35.00","-2.20","2,252",
"101/03/30","1,836,026","64,787,146","35.00","35.80","34.05","35.70","+0.70","966",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

