"10402る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","28,040","6,451,060","229.00","233.50","227.50","232.00","+1.00","26",
"104/02/03","54,005","12,677,155","232.00","237.50","231.00","231.50","-0.50","49",
"104/02/04","37,700","8,739,500","233.50","233.50","230.50","231.00","-0.50","36",
"104/02/05","65,040","14,995,320","231.00","234.50","226.00","234.50","+3.50","52",
"104/02/06","39,465","9,160,112","234.50","234.50","230.00","232.50","-2.00","30",
"104/02/09","37,198","8,605,842","232.50","232.50","230.50","230.50","-2.00","34",
"104/02/10","49,388","11,437,240","230.00","233.00","230.00","231.00","+0.50","50",
"104/02/11","42,000","9,716,500","230.50","232.00","230.50","231.50","+0.50","36",
"104/02/12","65,000","14,923,000","231.00","231.50","228.00","229.50","-2.00","61",
"104/02/13","78,180","17,805,180","229.00","229.50","226.00","226.00","-3.50","81",
"104/02/24","172,556","39,401,757","227.00","230.50","227.00","228.00","+2.00","71",
"104/02/25","25,047","5,687,622","228.00","228.00","226.00","227.00","-1.00","27",
"104/02/26","21,405","4,859,200","227.00","227.50","226.00","227.00"," 0.00","25",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

