"107年04月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","3,644,342","54,907,580","15.10","15.15","15.00","15.00","-0.05","1,988",
"107/04/03","4,587,778","68,473,958","14.90","15.00","14.85","14.95","-0.05","1,769",
"107/04/09","5,870,872","88,352,849","15.00","15.15","14.85","15.15","+0.20","1,970",
"107/04/10","8,219,166","124,689,976","15.10","15.25","15.05","15.25","+0.10","2,517",
"107/04/11","5,290,999","80,739,011","15.30","15.35","15.15","15.20","-0.05","1,968",
"107/04/12","6,146,569","93,717,696","15.25","15.35","15.10","15.30","+0.10","1,720",
"107/04/13","11,692,633","179,518,562","15.30","15.45","15.25","15.35","+0.05","2,346",
"107/04/16","10,050,273","153,895,893","15.30","15.40","15.25","15.35"," 0.00","2,421",
"107/04/17","5,479,583","83,667,342","15.45","15.45","15.05","15.15","-0.20","1,857",
"107/04/18","6,436,657","98,860,227","15.20","15.45","15.20","15.40","+0.25","2,250",
"107/04/19","5,604,095","86,492,780","15.45","15.55","15.30","15.40"," 0.00","2,257",
"107/04/20","6,267,070","96,622,408","15.40","15.50","15.25","15.45","+0.05","2,073",
"107/04/23","3,772,189","57,781,957","15.45","15.45","15.25","15.25","-0.20","2,035",
"107/04/24","4,093,510","62,230,364","15.35","15.35","15.15","15.20","-0.05","1,384",
"107/04/25","6,385,746","96,672,433","15.20","15.25","15.10","15.20"," 0.00","2,652",
"107/04/26","6,338,558","97,197,961","15.25","15.40","15.20","15.30","+0.10","1,791",
"107/04/27","7,735,150","119,445,440","15.45","15.50","15.35","15.50","+0.20","2,293",
"107/04/30","19,515,630","309,292,774","15.60","16.05","15.55","15.95","+0.45","4,380",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

