"9302る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/02/02","26,789,501","1,019,792,643","37.30","38.50","37.30","37.70","+0.50","6,320",
" 93/02/03","17,264,260","648,993,961","37.50","38.10","37.10","37.80","+0.10","3,558",
" 93/02/04","14,762,534","559,460,233","38.10","38.10","37.50","37.80"," 0.00","3,117",
" 93/02/05","55,358,164","2,134,341,542","37.80","39.00","37.80","38.20","+0.40","11,437",
" 93/02/06","18,545,531","709,515,978","38.30","38.60","38.00","38.10","-0.10","4,578",
" 93/02/09","33,044,894","1,278,841,626","38.50","39.30","38.20","38.30","+0.20","6,416",
" 93/02/10","21,280,904","825,361,778","38.70","39.10","38.50","38.70","+0.40","4,225",
" 93/02/11","25,521,935","993,940,059","38.90","39.40","38.50","38.50","-0.20","5,455",
" 93/02/12","18,995,879","727,286,320","39.00","39.00","37.50","37.50","-1.00","4,563",
" 93/02/13","13,284,202","505,207,599","38.00","38.30","37.70","38.00","+0.50","2,801",
" 93/02/16","23,170,029","893,947,185","38.40","38.90","38.10","38.90","+0.90","4,366",
" 93/02/17","84,884,057","3,368,586,043","39.30","40.20","39.20","39.30","+0.40","14,176",
" 93/02/18","31,105,139","1,203,998,429","39.30","39.40","38.40","38.40","-0.90","6,876",
" 93/02/19","22,064,274","853,393,503","38.60","39.00","38.40","38.50","+0.10","4,555",
" 93/02/20","11,073,611","424,651,826","38.50","38.50","38.20","38.20","-0.30","2,853",
" 93/02/23","14,884,840","573,069,020","38.30","38.80","38.30","38.30","+0.10","3,089",
" 93/02/24","19,113,732","724,858,545","38.00","38.50","37.70","37.80","-0.50","3,779",
" 93/02/25","17,656,810","665,014,428","37.80","38.00","37.40","37.70","-0.10","3,612",
" 93/02/26","34,426,641","1,328,382,164","38.00","39.10","37.90","39.00","+1.30","6,647",
" 93/02/27","20,743,571","799,374,690","38.90","38.90","38.30","38.50","-0.50","4,437",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

