"106年01月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","7,000","178,590","25.50","25.60","25.43","25.60","-0.03","7",
"106/01/04","28,000","716,450","25.60","25.60","25.57","25.57","-0.03","21",
"106/01/05","38,030","979,590","25.50","25.85","25.50","25.85","+0.28","25",
"106/01/06","12,100","313,640","26.02","26.02","25.84","25.90","+0.05","11",
"106/01/09","22,050","572,070","26.09","26.09","25.76","25.76","-0.14","12",
"106/01/10","11,000","284,170","25.80","25.94","25.80","25.81","+0.05","7",
"106/01/11","27,000","700,850","26.00","26.00","25.95","26.00","+0.19","18",
"106/01/12","126,000","3,280,160","26.01","26.10","26.01","26.10","+0.10","29",
"106/01/13","21,003","547,078","26.00","26.14","26.00","26.00","-0.10","18",
"106/01/16","7,000","181,880","26.00","26.00","25.98","25.98","-0.02","6",
"106/01/17","16,010","417,501","25.98","26.10","25.98","26.10","+0.12","14",
"106/01/18","89,000","2,327,700","26.12","26.18","26.10","26.16","+0.06","68",
"106/01/19","73,034","1,907,408","25.90","26.16","25.75","26.12","-0.04","71",
"106/01/20","66,079","1,727,995","26.12","26.17","26.10","26.14","+0.02","68",
"106/01/23","108,000","2,841,530","25.70","26.35","25.70","26.33","+0.19","86",
"106/01/24","46,113","1,219,655","26.36","26.47","26.36","26.46","+0.13","30",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

