"10408る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","4,061,844","121,639,181","29.70","30.30","29.55","30.10","+0.30","1,760",
"104/08/04","4,361,270","132,237,890","30.35","30.50","30.15","30.50","+0.40","2,025",
"104/08/05","3,572,239","109,359,884","30.15","31.00","30.15","30.75","+0.25","1,520",
"104/08/06","2,892,211","88,575,546","30.70","30.75","30.50","30.65","-0.10","1,466",
"104/08/07","3,884,844","117,296,291","30.40","30.65","30.05","30.10","-0.55","1,651",
"104/08/10","1,490,551","44,923,110","30.00","30.35","30.00","30.10"," 0.00","773",
"104/08/11","6,579,349","195,459,440","30.10","30.20","29.35","29.35","-0.75","3,158",
"104/08/12","7,506,172","219,804,182","29.50","29.75","29.00","29.20","-0.15","2,720",
"104/08/13","8,415,488","246,682,119","29.35","29.70","29.05","29.05","-0.15","3,228",
"104/08/14","3,951,580","115,470,913","29.05","29.40","29.05","29.25","+0.20","1,498",
"104/08/17","3,642,393","106,465,940","29.25","29.45","29.00","29.00","-0.25","1,402",
"104/08/18","4,919,821","142,861,138","29.05","29.20","28.95","29.05","+0.05","2,108",
"104/08/19","7,099,639","205,155,181","29.05","29.05","28.60","29.00","-0.05","2,651",
"104/08/20","5,907,683","169,709,810","29.00","29.00","28.50","28.50","-0.50","2,392",
"104/08/21","8,083,331","226,009,068","28.20","28.40","27.60","27.60","-0.90","3,651",
"104/08/24","9,663,921","253,804,892","27.00","27.50","25.50","25.65","-1.95","3,807",
"104/08/25","6,503,233","175,000,931","26.00","27.50","25.95","27.25","+1.60","2,788",
"104/08/26","5,915,595","161,023,779","27.00","28.00","26.20","27.60","+0.35","2,043",
"104/08/27","7,255,863","201,482,990","27.60","28.25","27.25","27.90","+0.30","3,566",
"104/08/28","5,386,782","151,880,531","28.20","28.40","28.00","28.25","+0.35","2,145",
"104/08/31","8,583,425","245,891,518","28.30","29.50","28.05","29.50","+1.25","2,928",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

