"107年11月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","6,028,833","184,907,257","30.80","30.95","30.50","30.65","-0.40","2,683",
"107/11/02","10,996,257","344,258,813","31.00","31.70","30.80","31.65","+1.00","4,420",
"107/11/05","8,138,462","250,269,387","31.15","31.25","30.45","30.85","-0.80","3,353",
"107/11/06","6,251,112","194,459,193","31.35","31.35","30.85","30.90","+0.05","1,994",
"107/11/07","4,764,471","149,462,431","30.95","31.55","30.95","31.45","+0.55","1,769",
"107/11/08","7,384,815","234,520,435","31.70","31.95","31.35","31.80","+0.35","3,185",
"107/11/09","7,748,949","240,185,760","31.70","31.70","30.70","30.95","-0.85","3,205",
"107/11/12","5,762,397","180,233,918","30.70","31.50","30.60","31.50","+0.55","2,261",
"107/11/13","4,240,802","132,736,735","30.65","31.60","30.65","31.50"," 0.00","2,048",
"107/11/14","6,071,431","191,046,030","31.40","31.70","31.20","31.50"," 0.00","2,388",
"107/11/15","8,463,643","262,711,915","31.60","31.65","30.75","31.20","-0.30","3,548",
"107/11/16","32,256,296","961,022,021","30.70","30.80","29.35","29.35","-1.85","11,111",
"107/11/19","13,433,042","395,142,533","29.35","29.75","29.20","29.45","+0.10","6,255",
"107/11/20","10,804,851","314,472,223","29.30","29.30","28.90","29.25","-0.20","5,436",
"107/11/21","9,130,753","264,933,267","29.05","29.20","28.70","29.20","-0.05","3,768",
"107/11/22","5,527,372","160,002,890","29.20","29.20","28.80","28.85","-0.35","2,297",
"107/11/23","10,444,542","296,365,390","28.90","28.90","28.15","28.45","-0.40","4,461",
"107/11/26","8,301,644","238,329,434","28.70","29.30","28.30","28.75","+0.30","3,506",
"107/11/27","11,547,791","325,953,994","28.75","28.75","28.05","28.20","-0.55","4,775",
"107/11/28","12,201,212","347,300,748","28.40","28.70","28.30","28.60","+0.40","5,273",
"107/11/29","11,314,536","322,446,573","28.85","28.85","28.30","28.30","-0.30","4,649",
"107/11/30","14,932,245","425,577,529","28.50","28.70","28.30","28.45","+0.15","3,618",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

