"9209る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","42,459,267","386,514,717","8.95","9.15","8.95","9.05","+0.20","4,531",
" 92/09/02","16,626,933","149,263,097","9.05","9.10","8.90","8.95","-0.10","1,941",
" 92/09/03","19,727,952","176,505,484","9.05","9.05","8.85","8.85","-0.10","1,857",
" 92/09/04","19,324,211","171,247,172","8.85","9.00","8.75","8.80","-0.05","1,976",
" 92/09/05","11,647,026","102,362,799","8.90","8.90","8.70","8.70","-0.10","1,257",
" 92/09/08","10,417,396","91,963,554","8.75","8.90","8.75","8.80","+0.10","1,272",
" 92/09/09","17,171,076","151,577,939","8.90","8.95","8.75","8.80"," 0.00","1,214",
" 92/09/10","13,850,149","119,855,424","8.75","8.80","8.55","8.60","-0.20","1,434",
" 92/09/12","7,892,407","68,214,595","8.60","8.70","8.60","8.60"," 0.00","899",
" 92/09/15","6,540,441","56,580,847","8.60","8.70","8.60","8.70","+0.10","674",
" 92/09/16","10,574,429","92,822,839","8.70","8.85","8.70","8.80","+0.10","1,106",
" 92/09/17","8,962,084","78,892,958","8.85","8.90","8.75","8.75","-0.05","968",
" 92/09/18","9,661,071","84,922,477","8.70","8.85","8.70","8.80","+0.05","878",
" 92/09/19","22,898,529","204,348,256","8.90","9.00","8.80","8.85","+0.05","2,364",
" 92/09/22","12,789,132","113,715,579","8.85","9.00","8.80","8.80","-0.05","1,420",
" 92/09/23","5,677,721","50,184,082","8.90","8.90","8.80","8.85","+0.05","707",
" 92/09/24","10,117,914","89,975,323","8.90","8.95","8.85","8.90","+0.05","1,060",
" 92/09/25","9,263,469","82,135,675","8.80","8.95","8.80","8.85","-0.05","1,147",
" 92/09/26","10,854,352","95,433,325","8.85","8.90","8.70","8.70","-0.15","1,062",
" 92/09/29","12,246,931","105,947,519","8.70","8.75","8.60","8.70"," 0.00","1,581",
" 92/09/30","7,856,740","67,523,122","8.70","8.70","8.55","8.55","-0.15","1,068",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

