"9601る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","4,092,644","121,125,747","29.65","29.80","29.35","29.75","+0.30","956",
" 96/01/03","4,839,060","143,703,848","29.75","29.85","29.45","29.45","-0.30","943",
" 96/01/04","2,318,271","67,831,453","29.15","29.45","29.15","29.35","-0.10","717",
" 96/01/05","7,197,519","209,439,840","29.35","29.40","28.95","29.05","-0.30","1,211",
" 96/01/08","6,579,328","190,433,666","28.50","29.10","28.50","29.00","-0.05","1,322",
" 96/01/09","10,074,471","300,573,989","29.30","30.25","29.10","30.25","+1.25","2,305",
" 96/01/10","13,399,407","400,909,370","30.25","30.25","29.65","29.75","-0.50","2,230",
" 96/01/11","5,246,177","153,292,478","29.10","29.70","28.90","29.05","-0.70","1,388",
" 96/01/12","11,213,868","335,378,838","29.85","30.00","29.70","30.00","+0.95","2,307",
" 96/01/15","3,790,428","111,494,347","30.00","30.00","29.25","29.25","-0.75","946",
" 96/01/16","3,382,386","98,539,728","29.25","29.60","29.00","29.25"," 0.00","963",
" 96/01/17","6,100,456","178,205,130","29.25","29.55","28.80","29.55","+0.30","1,130",
" 96/01/18","6,134,413","181,022,938","29.60","29.80","29.25","29.80","+0.25","1,133",
" 96/01/19","9,410,990","274,955,260","29.70","29.70","29.00","29.10","-0.70","1,542",
" 96/01/22","5,935,334","172,077,778","29.10","29.35","28.70","29.30","+0.20","1,737",
" 96/01/23","3,777,874","110,838,691","29.00","29.50","29.00","29.35","+0.05","857",
" 96/01/24","9,587,987","282,785,041","29.40","29.70","29.15","29.70","+0.35","2,347",
" 96/01/25","3,953,426","115,971,384","29.90","29.90","29.15","29.20","-0.50","965",
" 96/01/26","6,483,718","187,290,807","29.00","29.20","28.70","28.70","-0.50","1,413",
" 96/01/29","2,501,312","71,600,975","28.60","28.90","28.50","28.70"," 0.00","795",
" 96/01/30","1,625,138","46,477,825","28.70","28.90","28.45","28.45","-0.25","541",
" 96/01/31","6,584,031","184,878,545","28.50","28.55","27.70","28.20","-0.25","1,540",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

