"106年11月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","7,029,338","86,050,279","12.35","12.40","12.15","12.15","-0.15","1,940",
"106/11/02","10,760,612","129,873,966","12.15","12.30","11.90","11.90","-0.25","2,160",
"106/11/03","10,300,811","124,304,860","12.00","12.15","11.90","12.15","+0.25","2,032",
"106/11/06","13,391,196","158,992,196","12.05","12.15","11.75","11.80","-0.35","2,988",
"106/11/07","48,927,037","549,954,305","11.45","11.45","11.15","11.30","-0.50","10,442",
"106/11/08","22,131,406","246,297,942","11.30","11.35","11.00","11.10","-0.20","7,407",
"106/11/09","20,695,242","229,419,062","11.15","11.25","10.95","11.00","-0.10","6,244",
"106/11/10","18,624,980","208,701,919","11.15","11.30","11.15","11.25","+0.25","5,314",
"106/11/13","14,744,098","166,251,446","11.35","11.45","11.20","11.30","+0.05","2,764",
"106/11/14","12,970,480","146,011,670","11.35","11.35","11.20","11.30"," 0.00","3,547",
"106/11/15","13,723,269","153,235,771","11.30","11.35","11.10","11.10","-0.20","4,016",
"106/11/16","30,203,978","333,852,495","11.10","11.25","10.95","10.95","-0.15","7,337",
"106/11/17","18,923,443","212,045,698","11.10","11.35","11.05","11.30","+0.35","2,931",
"106/11/20","13,638,540","153,131,134","11.30","11.35","11.10","11.20","-0.10","3,310",
"106/11/21","24,544,121","280,947,408","11.35","11.60","11.35","11.45","+0.25","5,142",
"106/11/22","16,494,043","188,944,973","11.50","11.55","11.35","11.40","-0.05","3,167",
"106/11/23","8,149,910","92,841,069","11.40","11.45","11.35","11.40"," 0.00","1,882",
"106/11/24","10,703,183","122,450,718","11.45","11.50","11.40","11.45","+0.05","2,424",
"106/11/27","9,419,322","107,351,131","11.50","11.50","11.35","11.35","-0.10","2,167",
"106/11/28","20,373,174","233,715,572","11.30","11.60","11.30","11.50","+0.15","3,185",
"106/11/29","10,290,345","118,128,222","11.60","11.60","11.40","11.45","-0.05","2,445",
"106/11/30","27,960,073","323,098,227","11.45","11.60","11.40","11.55","+0.10","2,960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

