"8905る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/05/02","1,834,000","134,600,500","74.50","74.50","72.50","72.50","-2.00","612",
" 89/05/03","1,640,259","113,348,809","72.00","72.00","67.50","67.50","-5.00","513",
" 89/05/04","1,981,003","137,634,701","68.00","71.50","67.50","69.50","+2.00","834",
" 89/05/05","2,253,791","159,093,345","69.50","72.00","69.00","72.00","+2.50","594",
" 89/05/06","2,183,001","161,744,071","72.00","75.00","71.00","75.00","+3.00","873",
" 89/05/08","4,217,000","323,833,500","76.50","78.00","75.00","76.00","+1.00","1,529",
" 89/05/09","3,549,330","258,743,454","76.00","77.00","71.00","71.00","-5.00","1,310",
" 89/05/10","2,974,030","208,654,119","70.00","72.50","68.00","72.50","+1.50","1,077",
" 89/05/11","1,764,004","122,867,788","69.00","71.50","68.50","70.00","-2.50","590",
" 89/05/12","1,321,020","93,094,392","72.00","72.00","69.00","70.00"," 0.00","650",
" 89/05/15","1,374,396","91,966,375","70.00","70.00","65.50","65.50","-4.50","725",
" 89/05/16","4,694,025","304,109,628","62.00","67.00","62.00","66.50","+1.00","1,778",
" 89/05/17","3,981,000","279,018,500","68.00","71.00","68.00","71.00","+4.50","1,551",
" 89/05/18","3,371,002","236,877,140","71.00","72.50","69.00","71.00"," 0.00","1,266",
" 89/05/19","4,414,803","320,130,722","71.00","74.00","69.50","74.00","+3.00","1,879",
" 89/05/20","11,442,843","876,705,067","76.00","78.50","74.00","74.50","+0.50","4,549",
" 89/05/22","4,742,000","376,120,000","79.00","79.50","77.00","79.50","+5.00","1,558",
" 89/05/23","9,991,255","787,224,269","80.00","80.50","76.50","77.00","-2.50","3,064",
" 89/05/24","5,424,604","397,229,880","74.00","75.00","72.00","72.00","-5.00","2,160",
" 89/05/25","4,217,456","296,867,661","73.00","73.50","68.00","68.00","-4.00","2,073",
" 89/05/26","3,637,193","251,311,558","66.00","71.50","66.00","71.00","+3.00","1,789",
" 89/05/29","3,018,157","214,976,590","70.00","73.00","69.00","70.00","-1.00","1,435",
" 89/05/30","4,085,683","289,622,066","71.00","72.00","69.50","71.50","+1.50","1,828",
" 89/05/31","8,687,382","661,157,675","76.00","76.50","74.50","75.50","+4.00","3,051",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

