"107年02月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","10,667,110","184,980,744","17.35","17.40","17.30","17.40"," 0.00","3,095",
"107/02/02","14,051,817","243,196,077","17.25","17.40","17.20","17.40"," 0.00","3,558",
"107/02/05","16,723,920","286,217,099","17.15","17.20","17.05","17.10","-0.30","3,582",
"107/02/06","33,079,166","552,297,811","16.90","16.90","16.55","16.60","-0.50","8,820",
"107/02/07","19,993,937","336,907,929","16.80","16.95","16.75","16.90","+0.30","4,820",
"107/02/08","10,285,809","173,102,194","16.90","16.95","16.80","16.80","-0.10","2,281",
"107/02/09","14,756,813","245,543,166","16.65","16.75","16.55","16.65","-0.15","3,679",
"107/02/12","10,058,733","168,417,090","16.75","16.80","16.70","16.75","+0.10","2,628",
"107/02/21","11,383,565","192,410,634","16.95","16.95","16.80","16.95","+0.20","3,837",
"107/02/22","5,983,184","101,144,128","16.95","16.95","16.85","16.95"," 0.00","1,960",
"107/02/23","11,226,781","190,850,651","16.95","17.05","16.90","17.05","+0.10","2,809",
"107/02/26","8,277,187","141,861,887","17.10","17.20","17.05","17.15","+0.10","2,722",
"107/02/27","11,482,627","197,532,125","17.25","17.25","17.15","17.20","+0.05","2,410",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

