"9706る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","31,745,727","575,849,146","18.45","18.60","17.85","18.30","-0.15","6,472",
" 97/06/03","21,006,574","385,615,256","18.30","18.50","18.15","18.40","+0.10","4,173",
" 97/06/04","25,953,347","484,538,449","18.45","18.90","18.25","18.90","+0.50","6,266",
" 97/06/05","30,839,890","584,680,410","19.00","19.20","18.60","18.95","+0.05","7,385",
" 97/06/06","19,051,147","361,879,889","19.15","19.20","18.70","18.70","-0.25","4,264",
" 97/06/09","18,035,844","329,447,825","18.05","18.45","18.00","18.25","-0.45","3,914",
" 97/06/10","26,697,554","478,508,400","18.40","18.50","17.50","17.55","-0.70","6,155",
" 97/06/11","40,514,727","695,062,901","17.60","17.85","16.80","16.85","-0.70","7,618",
" 97/06/12","50,926,898","812,874,834","16.45","16.50","15.70","15.75","-1.10","8,847",
" 97/06/13","40,545,325","655,778,371","16.00","16.35","16.00","16.30","+0.55","8,069",
" 97/06/16","18,183,638","297,701,622","16.60","16.60","16.05","16.05","-0.25","4,198",
" 97/06/17","26,819,265","422,273,949","16.20","16.25","15.35","16.25","+0.20","5,807",
" 97/06/18","40,245,651","673,409,977","16.25","17.10","16.00","17.10","+0.85","8,302",
" 97/06/19","28,154,039","475,552,352","16.80","17.10","16.70","16.70","-0.40","5,571",
" 97/06/20","38,163,551","616,439,702","16.75","16.90","15.60","15.60","-1.10","8,351",
" 97/06/23","27,335,723","413,057,369","15.10","15.30","14.90","15.25","-0.35","5,687",
" 97/06/24","27,920,480","416,095,201","15.35","15.50","14.40","14.40","-0.85","5,450",
" 97/06/25","28,849,591","424,497,698","14.40","15.35","14.20","15.30","+0.90","6,854",
" 97/06/26","27,939,518","425,860,483","15.35","15.50","14.90","14.95","-0.35","5,157",
" 97/06/27","35,492,423","497,227,205","13.95","14.20","13.95","13.95","-1.00","7,154",
" 97/06/30","26,797,018","373,056,186","14.10","14.30","13.50","13.50","-0.45","5,304",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

