"9511る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","14,487,278","191,615,350","13.10","13.40","13.00","13.35","+0.35","2,589",
" 95/11/02","17,177,074","233,544,757","13.35","13.75","13.25","13.65","+0.30","2,876",
" 95/11/03","29,808,857","418,492,147","13.70","14.25","13.65","14.05","+0.40","4,170",
" 95/11/06","29,571,446","416,636,044","13.70","14.40","13.70","14.05"," 0.00","3,666",
" 95/11/07","10,148,310","143,280,919","14.25","14.35","13.90","14.00","-0.05","1,657",
" 95/11/08","7,332,430","101,314,444","14.00","14.10","13.70","13.80","-0.20","1,275",
" 95/11/09","8,775,122","121,255,222","13.85","13.95","13.60","13.65","-0.15","1,307",
" 95/11/10","7,866,924","106,199,359","13.60","13.70","13.30","13.45","-0.20","1,258",
" 95/11/13","8,591,066","117,103,212","13.45","13.75","13.40","13.65","+0.20","1,221",
" 95/11/14","7,748,327","106,727,968","13.70","13.90","13.60","13.70","+0.05","1,439",
" 95/11/15","8,706,886","120,852,524","13.85","14.00","13.75","13.95","+0.25","1,258",
" 95/11/16","5,566,789","77,030,399","14.05","14.10","13.70","13.70","-0.25","1,237",
" 95/11/17","5,070,437","69,853,431","13.70","13.85","13.70","13.70"," 0.00","937",
" 95/11/20","4,749,200","65,849,132","13.85","13.95","13.80","13.85","+0.15","877",
" 95/11/21","3,323,454","46,202,305","13.95","14.00","13.85","13.85"," 0.00","849",
" 95/11/22","11,074,697","156,459,350","14.00","14.30","13.90","14.15","+0.30","1,939",
" 95/11/23","22,282,880","323,999,274","14.20","14.85","14.15","14.50","+0.35","4,037",
" 95/11/24","14,450,028","213,847,708","14.65","15.00","14.50","14.90","+0.40","2,630",
" 95/11/27","28,115,675","433,798,091","15.00","15.75","15.00","15.40","+0.50","3,778",
" 95/11/28","23,017,121","349,250,857","15.40","15.50","14.85","15.35","-0.05","3,065",
" 95/11/29","18,419,561","281,385,965","15.50","15.75","15.00","15.10","-0.25","2,410",
" 95/11/30","8,971,358","134,664,807","15.20","15.30","14.85","15.05","-0.05","1,713",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

