"9402る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","19,053,991","140,711,938","7.45","7.45","7.30","7.35","-0.10","2,045",
" 94/02/02","20,122,073","149,038,722","7.40","7.50","7.35","7.40","+0.05","1,963",
" 94/02/03","51,143,477","385,406,948","7.40","7.60","7.40","7.55","+0.15","4,846",
" 94/02/14","21,859,000","164,086,950","7.70","7.75","7.40","7.40","-0.15","2,326",
" 94/02/15","33,463,889","242,891,035","7.40","7.45","7.15","7.20","-0.20","2,978",
" 94/02/16","14,068,626","101,872,055","7.20","7.30","7.15","7.25","+0.05","1,784",
" 94/02/17","10,576,194","76,546,492","7.25","7.30","7.20","7.20","-0.05","1,390",
" 94/02/18","18,842,181","136,778,053","7.20","7.35","7.20","7.20"," 0.00","1,733",
" 94/02/21","28,942,469","213,147,173","7.25","7.50","7.25","7.40","+0.20","3,058",
" 94/02/22","15,223,633","110,989,209","7.45","7.45","7.25","7.25","-0.15","1,676",
" 94/02/23","25,426,530","187,777,577","7.35","7.45","7.30","7.40","+0.15","2,500",
" 94/02/24","103,148,530","796,356,046","7.40","7.90","7.40","7.80","+0.40","9,771",
" 94/02/25","107,187,655","844,424,524","7.90","8.10","7.60","8.05","+0.25","10,257",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

