"9709る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","7,114,032","510,577,353","75.00","75.00","70.40","70.40","-5.10","3,757",
" 97/09/02","9,544,714","661,936,283","69.90","70.80","68.00","68.40","-2.00","4,279",
" 97/09/03","15,458,209","1,013,898,285","68.50","68.80","63.70","64.50","-3.90","6,910",
" 97/09/04","8,426,619","558,113,354","65.10","67.60","65.10","65.50","+1.00","4,075",
" 97/09/05","8,596,097","577,851,644","65.00","68.60","64.30","68.50","+3.00","4,129",
" 97/09/08","6,195,772","448,977,508","72.90","73.20","71.40","73.20","+4.70","2,634",
" 97/09/09","5,821,161","408,075,884","72.50","72.50","68.20","69.10","-4.10","2,898",
" 97/09/10","12,463,036","856,106,384","69.90","71.00","66.10","68.50","-0.60","5,659",
" 97/09/11","6,878,383","456,443,798","68.40","68.40","64.60","65.30","-3.20","3,523",
" 97/09/12","11,786,789","798,860,768","66.90","69.80","65.40","69.80","+4.50","5,049",
" 97/09/15","7,237,591","488,853,311","69.00","69.50","66.00","66.70","-3.10","3,640",
" 97/09/16","11,640,328","730,559,064","64.00","64.50","62.10","62.10","-4.60","4,629",
" 97/09/17","9,478,631","626,329,392","66.40","66.40","64.80","66.10","+4.00","3,707",
" 97/09/18","9,509,498","604,138,287","62.30","65.50","62.00","64.50","-1.60","4,382",
" 97/09/19","5,543,471","381,148,999","69.00","69.00","67.60","69.00","+4.50","1,999",
" 97/09/22","9,083,363","627,740,642","70.00","70.40","67.90","68.50","-0.50","4,250",
" 97/09/23","9,779,924","658,996,160","66.10","68.50","66.10","68.50"," 0.00","4,377",
" 97/09/24","13,027,825","908,366,340","68.50","71.20","68.20","68.90","+0.40","6,281",
" 97/09/25","7,070,869","474,509,193","67.50","68.40","66.00","66.00","-2.90","3,474",
" 97/09/26","11,073,987","734,414,342","66.90","67.90","65.00","66.00"," 0.00","5,200",
" 97/09/30","6,746,910","420,070,950","61.40","65.50","61.40","65.00","-1.00","2,817",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

