"107年09月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","8,263,210","113,706,761","14.00","14.05","13.65","13.65","-0.35","2,902",
"107/09/04","7,734,560","106,170,414","13.65","13.85","13.55","13.80","+0.15","3,078",
"107/09/05","6,850,934","93,780,279","13.80","13.80","13.60","13.65","-0.15","2,576",
"107/09/06","14,666,010","195,301,478","13.65","13.65","13.05","13.15","-0.50","5,366",
"107/09/07","14,368,133","193,443,436","13.10","13.75","13.05","13.50","+0.35","4,573",
"107/09/10","14,119,583","184,072,979","13.40","13.40","12.90","13.00","-0.50","3,839",
"107/09/11","13,840,731","180,421,815","13.05","13.25","12.85","13.15","+0.15","4,027",
"107/09/12","5,723,778","75,437,371","13.15","13.35","13.00","13.25","+0.10","1,657",
"107/09/13","5,356,606","71,379,895","13.35","13.45","13.15","13.35","+0.10","2,223",
"107/09/14","10,102,267","134,866,368","13.40","13.45","13.25","13.40","+0.05","2,427",
"107/09/17","2,641,397","35,277,305","13.40","13.45","13.25","13.35","-0.05","720",
"107/09/18","9,051,414","122,240,191","13.30","13.65","13.20","13.50","+0.15","2,792",
"107/09/19","16,571,119","229,768,216","13.45","14.20","13.40","14.05","+0.55","5,073",
"107/09/20","13,245,291","183,733,239","14.10","14.10","13.70","13.95","-0.10","4,404",
"107/09/21","10,010,851","139,577,263","13.90","14.10","13.75","13.95"," 0.00","2,969",
"107/09/25","23,995,932","345,310,456","14.10","14.60","13.95","14.40","+0.45","6,814",
"107/09/26","21,977,892","322,699,758","14.65","14.95","14.35","14.65","+0.25","7,219",
"107/09/27","11,133,505","162,608,558","14.60","14.75","14.40","14.75","+0.10","3,138",
"107/09/28","11,587,708","169,313,369","14.90","14.90","14.40","14.45","-0.30","3,995",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

