"9304る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","3,986,869","125,213,259","31.50","31.80","30.80","31.40","+0.10","1,209",
" 93/04/02","5,152,617","164,794,151","31.70","32.50","31.40","31.50","+0.10","1,590",
" 93/04/05","2,335,382","73,872,548","32.00","32.00","31.50","31.50"," 0.00","750",
" 93/04/06","1,895,976","59,866,664","31.80","31.80","31.30","31.30","-0.20","623",
" 93/04/07","1,364,532","42,953,781","31.40","31.70","31.30","31.30"," 0.00","523",
" 93/04/08","1,316,717","41,082,502","31.30","31.50","31.00","31.00","-0.30","384",
" 93/04/09","1,648,999","50,688,024","31.00","31.20","30.50","30.70","-0.30","601",
" 93/04/12","1,201,224","37,457,378","30.90","31.40","30.90","31.10","+0.40","466",
" 93/04/13","2,260,856","71,312,321","31.40","31.80","31.10","31.50","+0.40","744",
" 93/04/14","2,338,232","74,246,559","31.50","31.90","31.30","31.70","+0.20","790",
" 93/04/15","2,505,284","79,175,249","31.90","32.00","31.10","31.60","-0.10","791",
" 93/04/16","2,047,987","64,020,070","31.50","31.70","31.10","31.20","-0.40","620",
" 93/04/19","1,860,741","58,059,715","31.20","31.60","31.00","31.00","-0.20","553",
" 93/04/20","1,596,322","49,274,842","31.20","31.40","30.60","30.60","-0.40","529",
" 93/04/21","2,863,909","88,137,606","30.60","31.30","30.40","30.70","+0.10","724",
" 93/04/22","2,437,567","74,133,290","30.90","31.00","29.00","30.20","-0.50","685",
" 93/04/23","3,078,884","91,433,831","29.60","30.20","29.60","29.60","-0.60","685",
" 93/04/26","2,044,848","59,589,569","29.60","29.70","29.00","29.00","-0.60","604",
" 93/04/27","2,656,724","74,188,235","28.90","28.90","27.20","27.80","-1.20","881",
" 93/04/28","1,705,818","47,581,125","27.80","28.30","27.50","27.60","-0.20","499",
" 93/04/29","2,047,220","55,215,041","27.50","27.60","26.60","26.60","-1.00","604",
" 93/04/30","3,661,459","92,314,845","26.20","26.50","24.80","24.80","-1.80","802",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

