"108年01月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,718,154","58,413,349","34.00","34.45","33.70","33.80","+0.30","1,083",
"108/01/03","2,436,407","83,665,667","34.20","34.75","34.00","34.10","+0.30","1,521",
"108/01/04","6,079,849","211,420,125","34.80","35.30","34.20","34.80","+0.70","3,973",
"108/01/07","3,668,108","128,939,212","35.60","35.60","34.90","35.20","+0.40","2,340",
"108/01/08","2,234,875","78,070,635","35.50","35.50","34.65","34.75","-0.45","1,469",
"108/01/09","2,599,648","91,082,621","35.00","35.25","34.60","35.20","+0.45","1,570",
"108/01/10","4,066,569","145,426,889","36.00","36.30","35.25","35.25","+0.05","2,371",
"108/01/11","2,259,291","78,686,162","35.10","35.15","34.65","34.80","-0.45","1,216",
"108/01/14","1,382,511","47,793,712","34.80","34.90","34.30","34.80"," 0.00","820",
"108/01/15","1,946,843","68,300,666","35.25","35.30","34.90","35.10","+0.30","1,224",
"108/01/16","1,591,514","55,691,266","35.10","35.15","34.90","34.90","-0.20","764",
"108/01/17","993,381","34,724,686","35.10","35.15","34.85","34.90"," 0.00","638",
"108/01/18","988,424","34,468,348","35.00","35.00","34.80","34.80","-0.10","716",
"108/01/21","1,080,864","37,531,951","35.00","35.00","34.55","34.80"," 0.00","689",
"108/01/22","1,409,740","48,730,055","34.80","34.80","34.50","34.50","-0.30","876",
"108/01/23","1,314,121","45,170,822","34.50","34.50","34.20","34.50"," 0.00","939",
"108/01/24","887,589","30,521,400","34.40","34.50","34.30","34.30","-0.20","622",
"108/01/25","789,433","27,170,784","34.40","34.50","34.30","34.35","+0.05","553",
"108/01/28","1,243,129","42,998,613","34.45","34.85","34.35","34.85","+0.50","853",
"108/01/29","880,714","30,595,009","34.80","34.90","34.55","34.90","+0.05","750",
"108/01/30","1,109,442","38,488,272","34.90","34.90","34.60","34.70","-0.20","780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

