"107年09月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,564,515","137,080,305","88.80","89.20","86.00","86.60","-2.20","1,300",
"107/09/04","4,000,858","356,325,846","86.70","91.00","86.70","90.60","+4.00","2,504",
"107/09/05","2,859,111","257,740,165","90.60","91.00","89.30","90.30","-0.30","1,837",
"107/09/06","1,562,878","140,029,776","90.20","90.70","88.60","88.60","-1.70","1,069",
"107/09/07","1,954,534","168,376,071","88.40","89.40","84.00","84.40","-4.20","1,535",
"107/09/10","3,969,346","311,821,380","84.00","84.80","76.00","78.00","-6.40","2,749",
"107/09/11","4,457,264","341,362,907","78.40","79.80","74.30","77.40","-0.60","2,819",
"107/09/12","1,670,687","129,970,229","78.00","78.70","77.00","78.50","+1.10","1,348",
"107/09/13","1,791,434","144,561,794","78.70","81.80","78.30","81.00","+2.50","1,234",
"107/09/14","1,838,793","153,256,708","82.00","84.70","81.20","84.40","+3.40","1,259",
"107/09/17","1,756,315","145,236,720","83.00","84.00","81.80","82.00","-2.40","1,425",
"107/09/18","874,996","71,586,043","82.00","82.80","81.10","81.50","-0.50","716",
"107/09/19","964,643","78,517,778","82.40","83.00","80.40","80.70","-0.80","804",
"107/09/20","2,406,800","189,984,877","81.10","81.40","78.00","79.00","-1.70","1,789",
"107/09/21","1,468,500","118,977,700","80.00","82.70","79.00","82.40","+3.40","1,163",
"107/09/25","919,585","76,510,057","81.40","84.10","81.40","83.70","+1.30","700",
"107/09/26","1,385,203","115,500,466","84.20","84.50","82.10","83.40","-0.30","585",
"107/09/27","1,498,307","124,656,184","83.00","84.00","82.50","83.00","-0.40","967",
"107/09/28","2,382,003","204,146,150","83.50","86.90","83.50","86.00","+3.00","1,579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

