"106年08月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","627,316","253,504,752","410.00","410.00","398.50","404.00","-4.50","491",
"106/08/02","606,789","245,587,123","404.50","408.00","401.00","408.00","+4.00","498",
"106/08/03","801,695","319,767,025","408.00","408.00","393.00","395.00","-13.00","747",
"106/08/04","1,630,635","675,875,890","399.50","434.50","399.50","416.00","+21.00","1,267",
"106/08/07","878,638","368,509,684","428.00","428.00","414.00","414.00","-2.00","762",
"106/08/08","436,432","177,575,174","411.00","414.00","405.00","405.00","-9.00","393",
"106/08/09","817,379","326,752,100","405.00","406.50","396.00","397.00","-8.00","752",
"106/08/10","695,111","278,755,067","397.50","410.00","396.00","396.00","-1.00","671",
"106/08/11","559,305","222,756,326","396.00","404.00","390.00","397.00","+1.00","539",
"106/08/14","278,346","110,936,689","403.00","403.00","396.00","396.00","-1.00","254",
"106/08/15","590,699","234,808,605","402.00","409.00","392.00","395.00","-1.00","563",
"106/08/16","709,867","283,987,699","400.00","404.50","394.00","394.00","-1.00","654",
"106/08/17","2,404,312","936,559,012","387.00","398.00","379.00","397.50","+3.50","2,171",
"106/08/18","706,048","276,660,268","393.00","394.00","389.00","393.00","-4.50","675",
"106/08/21","429,976","169,473,573","393.00","399.00","391.00","394.50","+1.50","421",
"106/08/22","327,763","130,146,385","398.00","399.00","395.00","397.00","+2.50","333",
"106/08/23","1,189,657","483,373,899","398.00","413.00","398.00","409.00","+12.00","1,041",
"106/08/24","740,497","299,124,794","410.50","411.00","398.00","402.50","-6.50","696",
"106/08/25","363,623","147,600,993","403.50","410.00","402.50","405.00","+2.50","334",
"106/08/28","432,253","173,177,200","402.50","405.00","398.50","398.50","-6.50","409",
"106/08/29","689,741","278,844,065","402.00","408.00","399.00","406.50","+8.00","579",
"106/08/30","1,829,880","765,396,220","418.00","423.50","414.00","419.50","+13.00","1,388",
"106/08/31","805,098","336,414,513","417.00","421.50","416.00","419.50"," 0.00","723",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

