"10501る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","185,068","77,950,229","427.00","429.00","417.00","422.50","-3.50","157",
"105/01/05","181,016","75,952,124","426.50","427.00","413.00","413.50","-9.00","147",
"105/01/06","184,400","74,580,497","415.00","415.00","395.50","400.00","-13.50","184",
"105/01/07","296,001","119,229,401","400.00","410.00","399.00","404.00","+4.00","276",
"105/01/08","245,001","99,289,908","408.00","411.50","403.50","408.00","+4.00","206",
"105/01/11","202,000","82,860,000","407.00","415.00","403.00","413.00","+5.00","162",
"105/01/12","198,800","80,728,500","414.00","415.00","397.50","400.00","-13.00","180",
"105/01/13","237,050","93,213,050","402.50","407.50","381.50","393.50","-6.50","218",
"105/01/14","177,049","69,353,845","382.00","398.00","382.00","397.00","+3.50","147",
"105/01/15","257,585","102,476,035","400.00","400.00","395.00","397.00"," 0.00","248",
"105/01/18","229,015","91,665,582","392.00","408.00","391.00","402.50","+5.50","205",
"105/01/19","173,034","70,150,906","404.00","407.50","400.00","407.50","+5.00","152",
"105/01/20","162,228","65,775,568","408.00","408.00","400.50","406.50","-1.00","147",
"105/01/21","290,480","119,555,659","408.00","417.50","407.00","416.00","+9.50","253",
"105/01/22","247,120","103,223,460","416.00","419.50","416.00","418.50","+2.50","199",
"105/01/25","263,106","112,853,716","421.00","436.50","421.00","436.00","+17.50","250",
"105/01/26","138,153","59,425,678","434.00","434.00","427.00","428.00","-8.00","131",
"105/01/27","102,877","44,105,479","432.00","432.50","425.50","429.50","+1.50","97",
"105/01/28","149,172","63,765,600","429.50","431.50","424.50","425.00","-4.50","128",
"105/01/29","167,008","71,710,432","429.00","431.50","426.00","431.50","+6.50","149",
"105/01/30","122,021","53,085,614","435.00","436.00","432.00","436.00","+4.50","113",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

