"96年01月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/01/02","4,748,263","54,040,002","11.15","11.65","11.00","11.65","+0.75","848",
" 96/01/03","3,958,330","49,281,181","12.45","12.45","12.45","12.45","+0.80","762",
" 96/01/04","7,639,744","95,018,206","12.95","12.95","11.95","12.15","-0.30","1,515",
" 96/01/05","2,133,483","25,380,071","12.15","12.15","11.70","11.75","-0.40","530",
" 96/01/08","2,816,136","33,315,024","11.60","12.15","11.50","11.70","-0.05","655",
" 96/01/09","1,751,961","20,918,134","11.90","12.10","11.80","11.85","+0.15","434",
" 96/01/10","1,857,491","22,104,886","12.00","12.10","11.75","11.80","-0.05","392",
" 96/01/11","2,144,000","24,174,800","11.80","12.00","11.00","11.00","-0.80","483",
" 96/01/12","1,451,552","16,131,623","10.85","11.35","10.85","11.15","+0.15","340",
" 96/01/15","1,300,475","14,801,412","11.25","11.55","11.20","11.45","+0.30","332",
" 96/01/16","1,249,480","14,364,496","11.50","11.65","11.25","11.25","-0.20","262",
" 96/01/17","789,180","9,016,446","11.35","11.55","11.30","11.40","+0.15","216",
" 96/01/18","928,572","10,646,265","11.40","11.60","11.35","11.50","+0.10","218",
" 96/01/19","752,581","8,593,137","11.50","11.55","11.30","11.40","-0.10","222",
" 96/01/22","3,727,768","44,363,471","11.40","12.15","11.40","12.15","+0.75","833",
" 96/01/23","1,669,581","19,978,744","12.10","12.25","11.75","11.75","-0.40","444",
" 96/01/24","1,250,403","14,840,458","11.80","12.05","11.75","11.80","+0.05","286",
" 96/01/25","1,100,631","12,826,219","11.85","11.95","11.50","11.50","-0.30","295",
" 96/01/26","747,408","8,605,840","11.50","11.70","11.40","11.60","+0.10","198",
" 96/01/29","621,841","7,122,000","11.60","11.70","11.35","11.40","-0.20","179",
" 96/01/30","426,058","4,852,149","11.40","11.50","11.25","11.40"," 0.00","137",
" 96/01/31","364,453","4,135,770","11.40","11.50","11.25","11.25","-0.15","121",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

