"107年11月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","999,255","30,468,006","30.10","30.80","30.00","30.60","+0.50","631",
"107/11/02","961,289","29,826,272","30.85","31.40","30.60","31.00","+0.40","649",
"107/11/05","910,212","28,044,030","31.05","31.25","30.55","31.10","+0.10","592",
"107/11/06","564,944","17,473,096","31.20","31.20","30.65","31.00","-0.10","400",
"107/11/07","546,942","17,038,419","30.90","31.30","30.90","31.20","+0.20","410",
"107/11/08","938,578","29,518,802","31.30","31.65","31.25","31.50","+0.30","630",
"107/11/09","1,324,725","40,775,291","31.45","31.45","30.55","30.60","-0.90","1,045",
"107/11/12","747,234","22,744,400","30.10","30.65","30.10","30.50","-0.10","442",
"107/11/13","807,359","24,397,329","30.10","30.50","29.70","30.50"," 0.00","503",
"107/11/14","472,597","14,425,818","30.80","30.80","30.40","30.50"," 0.00","308",
"107/11/15","436,557","13,385,537","30.50","30.85","30.50","30.85","+0.35","300",
"107/11/16","1,123,699","35,188,275","31.25","31.55","31.00","31.45","+0.60","777",
"107/11/19","1,009,241","32,167,944","31.60","32.10","31.50","32.05","+0.60","720",
"107/11/20","719,005","22,874,153","32.00","32.00","31.60","31.70","-0.35","471",
"107/11/21","646,265","20,462,875","31.50","31.95","31.10","31.70"," 0.00","402",
"107/11/22","409,675","13,023,422","31.90","31.95","31.65","31.75","+0.05","288",
"107/11/23","428,567","13,562,516","31.75","31.75","31.55","31.60","-0.15","282",
"107/11/26","518,265","16,369,844","31.40","31.90","31.40","31.40","-0.20","387",
"107/11/27","634,381","19,864,549","31.40","31.40","31.20","31.25","-0.15","436",
"107/11/28","2,196,502","70,729,219","31.50","32.65","31.40","32.35","+1.10","1,030",
"107/11/29","749,989","24,385,131","32.70","32.80","32.25","32.25","-0.10","555",
"107/11/30","623,000","20,237,139","32.25","32.70","32.15","32.35","+0.10","396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

