"107年10月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","755,472","12,930,966","17.10","17.20","17.05","17.10"," 0.00","433",
"107/10/02","921,617","15,707,439","17.10","17.15","17.00","17.05","-0.05","429",
"107/10/03","1,089,625","18,513,086","17.05","17.05","16.95","16.95","-0.10","520",
"107/10/04","1,169,987","19,812,171","16.95","17.00","16.90","16.95"," 0.00","562",
"107/10/05","3,114,272","52,105,292","16.90","16.95","16.55","16.80","-0.15","1,171",
"107/10/08","835,781","13,962,577","16.70","16.75","16.65","16.75","-0.05","424",
"107/10/09","1,418,554","23,579,748","16.75","16.75","16.55","16.70","-0.05","677",
"107/10/11","3,832,304","61,192,823","16.50","16.50","15.60","15.85","-0.85","1,813",
"107/10/12","2,140,888","33,720,008","15.65","15.90","15.60","15.85"," 0.00","1,270",
"107/10/15","3,375,241","52,653,353","15.95","15.95","15.45","15.55","-0.30","1,422",
"107/10/16","2,115,744","32,948,675","15.60","15.70","15.45","15.60","+0.05","762",
"107/10/17","1,643,321","25,610,949","15.70","15.75","15.45","15.60"," 0.00","999",
"107/10/18","1,359,245","21,069,604","15.60","15.65","15.45","15.45","-0.15","734",
"107/10/19","2,978,118","46,063,830","15.40","15.65","15.25","15.45"," 0.00","811",
"107/10/22","1,392,982","21,851,263","15.45","15.80","15.45","15.70","+0.25","557",
"107/10/23","1,381,130","21,524,694","15.75","15.75","15.50","15.55","-0.15","465",
"107/10/24","3,193,827","48,933,878","15.50","15.65","15.25","15.25","-0.30","1,323",
"107/10/25","6,095,937","91,127,789","15.05","15.10","14.85","14.90","-0.35","1,375",
"107/10/26","2,760,797","41,592,847","15.10","15.25","14.90","15.25","+0.35","1,056",
"107/10/29","579,853","8,818,204","15.20","15.30","15.10","15.25"," 0.00","345",
"107/10/30","1,280,047","19,425,319","15.25","15.35","15.05","15.25"," 0.00","730",
"107/10/31","1,411,805","21,663,125","15.30","15.45","15.25","15.45","+0.20","556",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

