"107年01月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","3,074,184","117,574,705","38.60","38.60","38.10","38.20","-0.35","1,584",
"107/01/03","3,306,687","126,064,931","38.30","38.35","38.00","38.20"," 0.00","2,172",
"107/01/04","3,346,941","126,999,592","38.10","38.20","37.80","37.95","-0.25","1,615",
"107/01/05","3,668,020","139,396,560","37.95","38.30","37.85","38.10","+0.15","2,196",
"107/01/08","4,765,765","181,356,960","38.00","38.30","37.85","38.30","+0.20","2,581",
"107/01/09","3,944,402","150,397,056","38.25","38.30","38.00","38.30"," 0.00","1,849",
"107/01/10","2,912,693","111,369,015","38.20","38.40","38.00","38.40","+0.10","1,544",
"107/01/11","2,736,402","104,334,158","38.35","38.40","37.95","38.25","-0.15","1,493",
"107/01/12","2,564,074","97,720,218","38.20","38.20","38.00","38.20","-0.05","1,296",
"107/01/15","2,144,044","81,754,108","38.40","38.40","38.00","38.15","-0.05","1,307",
"107/01/16","4,371,026","167,687,193","38.10","38.65","38.00","38.65","+0.50","2,144",
"107/01/17","6,263,504","243,303,890","38.60","39.00","38.50","39.00","+0.35","3,049",
"107/01/18","5,264,376","205,316,898","39.15","39.40","38.60","38.90","-0.10","2,454",
"107/01/19","3,841,623","148,695,548","38.90","39.00","38.50","38.65","-0.25","1,998",
"107/01/22","8,201,280","320,019,090","38.90","39.45","38.70","38.95","+0.30","3,500",
"107/01/23","6,869,019","267,564,977","39.10","39.25","38.70","39.00","+0.05","3,278",
"107/01/24","6,868,777","268,742,268","38.95","39.45","38.80","39.45","+0.45","3,768",
"107/01/25","7,403,652","293,048,803","39.65","39.75","39.35","39.65","+0.20","3,976",
"107/01/26","4,881,299","192,988,497","39.55","39.70","39.40","39.60","-0.05","2,874",
"107/01/29","3,920,659","154,255,587","39.55","39.75","39.10","39.40","-0.20","2,146",
"107/01/30","5,539,562","216,149,746","39.30","39.30","38.85","38.85","-0.55","3,154",
"107/01/31","5,191,362","202,342,968","38.75","39.25","38.60","39.20","+0.35","2,563",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

