"107年02月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","4,560,634","156,865,169","33.55","34.75","33.50","34.50","+1.10","2,244",
"107/02/02","4,244,210","148,484,462","34.60","35.30","34.60","34.80","+0.30","2,065",
"107/02/05","2,023,566","68,898,344","34.10","34.40","33.70","34.20","-0.60","1,050",
"107/02/06","8,529,208","272,018,656","33.15","33.35","30.80","31.20","-3.00","3,319",
"107/02/07","3,315,454","105,935,407","32.10","32.60","31.60","31.65","+0.45","1,911",
"107/02/08","2,465,254","78,423,937","31.70","32.15","31.20","32.05","+0.40","1,314",
"107/02/09","2,965,341","90,978,154","30.20","31.80","29.50","31.55","-0.50","1,430",
"107/02/12","2,262,146","70,830,599","31.55","31.95","31.05","31.05","-0.50","1,265",
"107/02/21","3,966,433","127,420,388","31.30","32.80","31.30","32.40","+1.35","2,058",
"107/02/22","1,793,972","57,944,889","32.00","32.65","32.00","32.35","-0.05","966",
"107/02/23","7,492,571","254,929,490","32.75","34.70","32.40","34.70","+2.35","3,490",
"107/02/26","15,110,574","559,993,488","37.80","37.80","36.50","37.00","+2.30","7,689",
"107/02/27","7,872,286","288,577,515","37.00","37.10","36.10","36.55","-0.45","4,161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

