"9210る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","7,678,699","125,953,295","16.30","16.70","16.10","16.50"," 0.00","1,510",
" 92/10/02","7,093,233","117,861,829","16.70","16.90","16.30","16.30","-0.20","1,550",
" 92/10/03","21,822,350","366,122,513","16.30","17.10","16.30","17.00","+0.70","3,817",
" 92/10/06","14,290,048","246,400,643","17.30","17.40","17.00","17.10","+0.10","2,428",
" 92/10/07","17,223,328","301,955,283","17.30","17.70","17.30","17.50","+0.40","2,817",
" 92/10/08","10,170,827","173,918,838","17.70","17.70","16.60","16.70","-0.80","2,038",
" 92/10/09","10,422,758","176,500,019","16.70","17.20","16.60","17.20","+0.50","2,012",
" 92/10/13","9,855,214","166,002,293","17.20","17.30","16.50","16.50","-0.70","1,877",
" 92/10/14","10,004,642","164,805,547","16.60","16.70","16.30","16.50"," 0.00","1,645",
" 92/10/15","21,872,015","371,243,001","16.60","17.40","16.40","17.40","+0.90","2,986",
" 92/10/16","45,444,516","829,051,622","17.30","18.60","17.20","18.60","+1.20","6,286",
" 92/10/17","60,632,275","1,192,930,879","19.30","19.90","19.00","19.30","+0.70","5,868",
" 92/10/20","30,648,620","594,177,087","19.50","19.70","18.70","19.40","+0.10","4,726",
" 92/10/21","21,185,335","396,773,853","19.40","19.50","18.10","18.10","-1.30","3,917",
" 92/10/22","23,178,549","399,462,382","17.00","17.80","16.90","17.60","-0.50","3,776",
" 92/10/23","15,041,806","255,940,226","16.90","17.40","16.80","16.90","-0.70","2,634",
" 92/10/24","9,576,282","163,742,847","16.90","17.30","16.90","17.20","+0.30","1,680",
" 92/10/27","11,339,512","190,040,623","17.30","17.40","16.50","16.60","-0.60","2,073",
" 92/10/28","29,087,765","506,246,960","16.70","17.70","16.70","17.70","+1.10","3,509",
" 92/10/29","38,964,537","708,479,104","18.60","18.60","17.60","17.60","-0.10","5,476",
" 92/10/30","29,105,330","532,573,914","17.70","18.80","17.50","18.80","+1.20","4,438",
" 92/10/31","50,667,766","980,217,014","19.10","19.90","18.80","19.20","+0.40","7,158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

