"9109る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","4,649,461","113,628,806","24.50","24.90","24.20","24.20","-0.30","1,109",
" 91/09/03","10,372,854","241,608,922","24.20","24.20","22.60","23.10","-1.10","2,300",
" 91/09/04","9,006,215","198,440,039","22.60","22.90","21.50","21.80","-1.30","1,778",
" 91/09/05","6,549,650","139,378,977","21.90","22.10","20.70","21.40","-0.40","1,481",
" 91/09/09","8,653,546","194,063,713","21.80","22.80","21.80","22.80","+1.40","2,158",
" 91/09/10","18,196,715","427,604,795","23.10","24.20","22.80","23.70","+0.90","4,364",
" 91/09/11","12,027,575","286,193,963","24.10","24.30","23.30","23.70"," 0.00","2,527",
" 91/09/12","7,219,089","167,524,904","23.70","23.90","22.80","23.00","-0.70","1,732",
" 91/09/13","10,856,010","252,302,082","22.90","23.70","22.70","23.70","+0.70","2,805",
" 91/09/16","11,381,644","263,804,363","24.00","24.00","22.50","22.70","-1.00","2,513",
" 91/09/17","12,345,764","277,272,175","22.70","23.10","21.70","22.60","-0.10","2,522",
" 91/09/18","8,686,170","196,178,054","22.10","23.00","22.00","22.00","-0.60","2,077",
" 91/09/19","6,300,407","140,150,795","22.00","22.60","22.00","22.00"," 0.00","1,744",
" 91/09/20","5,580,191","121,794,957","22.00","22.30","21.40","21.50","-0.50","1,645",
" 91/09/23","8,157,682","169,961,274","21.50","21.80","20.10","20.60","-0.90","2,019",
" 91/09/24","7,458,261","152,818,734","20.60","20.90","20.10","20.30","-0.30","1,645",
" 91/09/25","11,352,864","223,304,041","20.30","20.70","18.90","19.50","-0.80","2,576",
" 91/09/26","9,296,545","180,495,172","19.70","19.90","19.00","19.10","-0.40","2,122",
" 91/09/27","11,773,143","231,562,817","19.20","19.90","19.20","19.80","+0.70","2,761",
" 91/09/30","10,811,547","217,303,170","19.70","20.60","19.60","20.50","+0.70","2,730",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

