"107年05月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","51,017","1,477,330","29.10","29.30","28.70","28.80","-0.40","52",
"107/05/03","75,773","2,165,362","29.10","29.10","28.40","28.50","-0.30","53",
"107/05/04","40,530","1,157,277","28.50","28.75","28.40","28.60","+0.10","30",
"107/05/07","63,628","1,824,358","28.80","28.85","28.50","28.75","+0.15","52",
"107/05/08","30,851","888,730","28.75","28.90","28.75","28.85","+0.10","24",
"107/05/09","103,099","2,985,308","28.85","29.10","28.85","29.05","+0.20","66",
"107/05/10","335,259","9,991,164","30.00","30.00","29.50","29.50","+0.45","184",
"107/05/11","93,247","2,745,635","29.50","29.60","29.35","29.45","-0.05","56",
"107/05/14","163,675","4,781,888","29.45","29.50","29.05","29.25","-0.20","103",
"107/05/15","73,050","2,121,150","29.05","29.10","28.90","29.10","-0.15","53",
"107/05/16","61,650","1,777,283","29.05","29.05","28.75","28.95","-0.15","40",
"107/05/17","241,246","6,873,410","28.95","28.95","28.25","28.30","-0.65","136",
"107/05/18","252,840","7,113,871","28.35","28.35","27.95","28.35","+0.05","121",
"107/05/21","84,929","2,401,547","28.35","28.40","28.15","28.35"," 0.00","51",
"107/05/22","256,331","7,345,566","28.75","28.95","28.30","28.35"," 0.00","175",
"107/05/23","155,100","4,377,220","28.35","28.50","28.05","28.15","-0.20","85",
"107/05/24","70,632","1,991,157","28.20","28.25","28.10","28.25","+0.10","43",
"107/05/25","95,681","2,701,733","28.25","28.35","28.20","28.25"," 0.00","51",
"107/05/28","218,071","6,128,071","28.25","28.25","28.00","28.00","-0.25","122",
"107/05/29","173,880","4,855,450","28.05","28.10","27.85","28.00"," 0.00","108",
"107/05/30","151,905","4,244,465","28.05","28.10","27.85","27.95","-0.05","72",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

