"106年07月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","803,704","34,013,642","41.95","42.45","41.95","42.40","+0.50","542",
"106/07/04","962,726","40,951,230","42.60","42.80","42.30","42.40"," 0.00","451",
"106/07/05","626,136","26,551,053","42.60","42.60","42.15","42.60","+0.20","461",
"106/07/06","648,789","27,652,379","42.60","42.70","42.50","42.70","+0.10","447",
"106/07/07","516,890","21,901,189","42.50","42.55","42.30","42.40","-0.30","302",
"106/07/10","771,540","32,477,209","42.30","42.35","42.00","42.00","-0.40","472",
"106/07/11","886,606","37,334,752","42.20","42.25","42.00","42.20","+0.20","549",
"106/07/12","1,034,096","43,847,206","42.20","42.70","42.20","42.30","+0.10","606",
"106/07/13","701,126","29,606,523","42.50","42.50","42.10","42.25","-0.05","437",
"106/07/14","1,209,965","51,649,597","42.40","42.90","42.35","42.75","+0.50","626",
"106/07/17","1,509,421","64,929,853","43.00","43.10","42.90","43.10","+0.35","777",
"106/07/18","904,412","38,836,899","43.10","43.10","42.85","42.90","-0.20","489",
"106/07/19","1,030,951","44,293,598","42.90","43.20","42.70","42.75","-0.15","551",
"106/07/20","827,924","35,393,999","42.85","42.90","42.65","42.70","-0.05","524",
"106/07/21","1,008,050","43,363,587","42.85","43.25","42.70","43.00","+0.30","629",
"106/07/24","803,798","34,553,827","43.25","43.25","42.85","43.10","+0.10","443",
"106/07/25","950,001","40,792,084","43.15","43.15","42.85","42.95","-0.15","429",
"106/07/26","4,408,254","192,961,563","43.10","44.30","43.00","43.60","+0.65","2,165",
"106/07/27","1,768,784","77,612,552","44.05","44.05","43.70","43.95","+0.35","839",
"106/07/28","1,775,133","78,298,552","44.00","44.40","43.95","44.00","+0.05","837",
"106/07/31","1,094,315","47,862,941","44.00","44.10","43.60","43.80","-0.20","562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

