"9412る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/12/01","3,588,324","39,617,528","11.05","11.10","11.00","11.10"," 0.00","463",
" 94/12/02","6,838,281","76,182,710","11.10","11.25","11.00","11.25","+0.15","722",
" 94/12/05","2,481,778","27,763,739","11.30","11.30","11.10","11.25"," 0.00","399",
" 94/12/06","4,290,182","48,508,864","11.20","11.40","11.15","11.35","+0.10","706",
" 94/12/07","2,770,715","31,405,291","11.40","11.40","11.25","11.40","+0.05","482",
" 94/12/08","4,054,944","45,225,835","11.30","11.35","11.05","11.20","-0.20","707",
" 94/12/09","2,113,823","23,683,899","11.25","11.30","11.10","11.20"," 0.00","413",
" 94/12/12","1,609,229","17,917,236","11.25","11.25","11.10","11.20"," 0.00","319",
" 94/12/13","1,404,609","15,620,848","11.15","11.15","11.10","11.15","-0.05","245",
" 94/12/14","2,212,142","24,681,113","11.15","11.20","11.10","11.15"," 0.00","396",
" 94/12/15","3,297,530","36,702,894","11.20","11.20","11.05","11.05","-0.10","559",
" 94/12/16","4,597,713","51,110,321","11.05","11.20","11.05","11.15","+0.10","595",
" 94/12/19","4,394,026","49,134,527","11.15","11.25","11.10","11.15"," 0.00","478",
" 94/12/20","3,772,023","41,959,853","11.20","11.20","11.05","11.10","-0.05","672",
" 94/12/21","3,660,387","40,728,710","11.15","11.20","11.10","11.15","+0.05","648",
" 94/12/22","6,996,304","77,649,294","11.15","11.20","11.00","11.15"," 0.00","724",
" 94/12/23","3,119,120","34,687,854","11.15","11.15","11.05","11.15"," 0.00","489",
" 94/12/26","4,645,508","51,690,088","11.20","11.20","11.10","11.10","-0.05","570",
" 94/12/27","2,933,731","32,436,477","11.10","11.10","11.00","11.05","-0.05","476",
" 94/12/28","2,217,244","24,460,950","11.05","11.10","11.00","11.05"," 0.00","479",
" 94/12/29","6,492,665","71,944,015","11.05","11.15","11.00","11.10","+0.05","674",
" 94/12/30","7,492,710","82,980,971","11.10","11.15","11.00","11.15","+0.05","681",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

