"10407る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","4,248,016","84,488,256","19.25","20.15","19.25","20.10","+0.85","1,968",
"104/07/02","3,836,208","76,746,240","20.30","20.30","19.75","19.80","-0.30","1,771",
"104/07/03","2,955,853","57,781,953","19.80","19.80","19.30","19.65","-0.15","1,420",
"104/07/06","3,158,285","61,358,623","19.50","19.65","19.30","19.30","-0.35","1,422",
"104/07/07","3,331,527","64,531,312","19.40","19.60","19.20","19.30"," 0.00","1,472",
"104/07/08","6,822,267","128,932,717","19.30","19.30","18.75","18.75","-0.55","3,034",
"104/07/09","6,237,012","117,424,978","18.55","19.25","18.50","19.00","+0.25","3,236",
"104/07/13","4,857,626","91,366,705","19.10","19.10","18.55","18.80","-0.20","1,976",
"104/07/14","4,562,975","85,842,022","18.90","19.05","18.65","18.65","-0.15","2,834",
"104/07/15","2,534,583","47,314,992","18.80","18.80","18.60","18.65"," 0.00","1,289",
"104/07/16","1,627,868","30,434,665","18.65","18.80","18.65","18.75","+0.10","780",
"104/07/17","2,103,033","39,598,360","18.85","18.90","18.70","18.80","+0.05","901",
"104/07/20","2,845,045","53,813,538","18.95","19.20","18.75","18.75","-0.05","1,163",
"104/07/21","6,239,318","119,528,522","18.90","19.45","18.85","19.15","+0.40","2,406",
"104/07/22","2,375,300","45,347,822","19.15","19.25","19.00","19.05","-0.10","992",
"104/07/23","3,772,140","71,028,640","19.05","19.25","18.65","18.70","-0.35","1,428",
"104/07/24","4,170,604","77,503,278","18.70","18.85","18.45","18.50","-0.20","1,540",
"104/07/27","8,988,664","160,915,005","18.45","18.45","17.40","17.65","-0.85","2,674",
"104/07/28","3,126,971","55,685,621","17.65","17.95","17.60","17.80","+0.15","1,532",
"104/07/29","2,422,485","43,341,175","17.95","18.00","17.80","17.80"," 0.00","948",
"104/07/30","2,234,590","40,184,720","17.75","18.10","17.75","17.95","+0.15","1,025",
"104/07/31","1,561,432","27,897,144","17.95","18.00","17.80","17.85","-0.10","705",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

