"10403る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","3,322,187","206,513,775","62.50","62.80","61.60","61.60","-0.30","2,097",
"104/03/03","6,756,913","431,802,872","62.10","65.30","61.80","64.70","+3.10","4,101",
"104/03/04","7,106,357","472,821,797","65.00","68.10","64.70","68.00","+3.30","4,535",
"104/03/05","4,836,525","324,358,369","67.80","68.00","66.50","67.40","-0.60","2,920",
"104/03/06","5,485,592","360,177,698","67.20","67.20","64.90","65.70","-1.70","3,179",
"104/03/09","6,644,780","440,914,395","64.70","68.50","64.10","68.10","+2.40","4,192",
"104/03/10","4,485,410","299,060,327","68.10","68.40","65.20","66.20","-1.90","3,223",
"104/03/11","3,398,708","223,870,750","64.60","67.00","64.60","65.80","-0.40","1,995",
"104/03/12","4,811,023","321,322,181","66.00","67.90","65.30","65.80"," 0.00","3,131",
"104/03/13","7,223,460","465,017,841","64.20","65.40","63.50","63.90","-1.90","4,052",
"104/03/16","3,424,583","221,104,783","63.90","65.40","63.30","64.50","+0.60","2,148",
"104/03/17","5,750,621","358,640,681","65.00","65.20","60.30","61.00","-3.50","3,462",
"104/03/18","4,858,335","300,229,170","61.00","62.70","60.50","62.00","+1.00","3,024",
"104/03/19","7,412,553","482,876,534","62.90","66.30","62.40","66.30","+4.30","3,942",
"104/03/20","4,824,920","322,026,312","67.20","67.50","66.00","67.10","+0.80","2,954",
"104/03/23","4,968,044","333,643,265","67.50","68.60","66.00","66.80","-0.30","3,635",
"104/03/24","2,713,561","178,246,560","67.00","67.00","65.10","65.20","-1.60","1,597",
"104/03/25","3,185,913","211,853,944","65.60","67.40","65.20","65.90","+0.70","1,855",
"104/03/26","2,249,092","148,423,872","64.50","66.60","64.50","66.00","+0.10","1,631",
"104/03/27","4,070,929","273,429,184","66.30","68.20","65.90","67.70","+1.70","2,394",
"104/03/30","6,766,985","484,064,370","68.00","72.40","68.00","72.40","+4.70","3,756",
"104/03/31","8,275,190","623,912,000","73.50","77.00","73.50","75.50","+3.10","4,976",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

