"9306る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","22,836,000","675,479,500","30.20","30.20","28.70","30.00","-0.70","4,475",
" 93/06/02","10,729,000","312,518,200","29.10","29.80","28.70","28.80","-1.20","2,478",
" 93/06/03","18,389,320","523,492,366","29.00","29.50","27.00","27.00","-1.80","4,067",
" 93/06/04","24,625,600","642,473,616","27.00","27.40","25.20","26.00","-1.00","5,140",
" 93/06/07","25,999,453","702,627,319","26.50","27.80","26.40","27.80","+1.80","5,435",
" 93/06/08","29,190,000","840,520,000","28.30","29.30","28.30","28.80","+1.00","6,213",
" 93/06/09","21,339,043","621,179,031","29.10","29.50","28.50","29.10","+0.30","4,933",
" 93/06/10","12,291,200","348,059,189","28.60","29.00","27.90","27.90","-1.20","2,837",
" 93/06/11","13,429,200","372,184,052","27.60","28.30","27.20","27.40","-0.50","3,341",
" 93/06/14","13,540,824","372,333,862","27.90","28.10","26.00","26.90","-0.50","3,581",
" 93/06/15","14,539,000","392,005,700","26.00","27.60","26.00","27.10","+0.20","3,551",
" 93/06/16","15,659,200","425,446,792","27.70","27.90","26.10","26.10","-1.00","3,701",
" 93/06/17","23,878,000","654,356,400","26.20","27.90","26.10","27.90","+1.80","5,128",
" 93/06/18","26,886,000","754,290,600","28.00","28.40","27.60","28.00","+0.10","5,898",
" 93/06/21","21,786,785","619,538,970","28.70","29.00","27.60","27.80","-0.20","4,566",
" 93/06/23","20,551,000","589,644,500","28.30","29.20","28.10","28.70","+0.90","4,299",
" 93/06/24","30,226,900","895,468,744","29.10","30.60","28.60","30.50","+1.80","6,543",
" 93/06/25","27,943,000","866,626,900","30.50","31.40","30.30","30.90","+0.40","5,783",
" 93/06/28","15,749,200","486,407,148","31.20","31.50","30.30","30.50","-0.40","3,804",
" 93/06/29","10,257,000","311,482,900","30.10","30.80","29.80","30.50"," 0.00","2,506",
" 93/06/30","18,796,000","587,625,400","31.30","31.80","30.50","30.50"," 0.00","4,662",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

