"106年05月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","89,627,906","1,487,918,743","17.20","17.30","16.25","16.30","-0.75","17,716",
"106/05/03","69,854,382","1,139,620,655","16.45","16.60","16.10","16.40","+0.10","16,095",
"106/05/04","97,558,719","1,647,269,948","16.80","17.05","16.65","16.95","+0.55","17,305",
"106/05/05","29,776,217","501,114,717","16.95","16.95","16.70","16.75","-0.20","5,851",
"106/05/08","45,310,907","758,004,795","16.90","17.10","16.45","16.50","-0.25","9,123",
"106/05/09","60,120,964","972,512,294","16.50","16.70","15.80","16.10","-0.40","12,198",
"106/05/10","50,295,704","831,426,577","16.35","16.65","16.30","16.65","+0.55","9,879",
"106/05/11","31,323,023","516,168,550","16.75","16.80","16.35","16.35","-0.30","8,678",
"106/05/12","21,819,879","356,382,256","16.15","16.50","16.15","16.45","+0.10","5,151",
"106/05/15","79,456,091","1,350,045,429","16.65","17.20","16.60","17.20","+0.75","13,460",
"106/05/16","32,192,553","541,645,142","17.10","17.10","16.70","16.80","-0.40","6,905",
"106/05/17","25,158,666","423,791,945","16.90","17.05","16.70","16.80"," 0.00","5,169",
"106/05/18","71,454,149","1,218,930,783","16.50","17.40","16.35","17.10","+0.30","12,812",
"106/05/19","35,156,851","603,674,351","17.20","17.35","17.00","17.05","-0.05","6,840",
"106/05/22","31,706,549","543,935,433","17.20","17.30","17.00","17.10","+0.05","5,594",
"106/05/23","18,042,405","306,128,007","17.10","17.15","16.80","16.90","-0.20","4,462",
"106/05/24","33,125,526","567,658,868","16.95","17.25","16.95","17.00","+0.10","5,736",
"106/05/25","57,165,361","987,015,243","17.10","17.40","17.05","17.35","+0.35","9,053",
"106/05/26","22,349,147","384,276,803","17.35","17.35","17.10","17.10","-0.25","4,695",
"106/05/31","73,606,770","1,285,835,731","17.25","17.65","17.25","17.50","+0.40","12,484",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

