"9912る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","7,742,556","414,705,675","52.90","54.20","52.40","53.40","+0.40","3,405",
" 99/12/02","3,890,510","207,544,938","54.00","54.40","52.80","53.10","-0.30","1,540",
" 99/12/03","3,651,752","193,356,690","53.40","53.90","52.10","52.10","-1.00","1,705",
" 99/12/06","3,250,865","170,034,740","52.50","53.00","51.90","52.30","+0.20","1,453",
" 99/12/07","5,470,487","291,817,804","52.80","53.70","52.60","53.50","+1.20","2,244",
" 99/12/08","7,861,029","426,510,483","54.10","55.00","53.40","53.70","+0.20","2,994",
" 99/12/09","3,313,521","178,106,289","54.10","54.20","53.20","53.70"," 0.00","1,584",
" 99/12/10","15,941,892","903,140,788","53.80","57.40","53.70","57.40","+3.70","5,200",
" 99/12/13","13,133,817","796,919,625","58.00","61.40","58.00","61.40","+4.00","3,770",
" 99/12/14","23,886,633","1,493,906,267","61.90","65.00","59.00","62.10","+0.70","9,120",
" 99/12/15","9,573,258","593,021,684","62.90","63.80","59.20","62.10"," 0.00","3,753",
" 99/12/16","2,989,059","183,265,099","62.80","62.80","60.30","61.10","-1.00","1,620",
" 99/12/17","8,634,227","538,388,120","62.30","64.60","60.00","60.00","-1.10","3,982",
" 99/12/20","4,763,181","290,496,786","60.90","62.00","60.00","61.00","+1.00","2,257",
" 99/12/21","4,515,096","277,437,656","61.60","62.10","60.60","61.20","+0.20","2,154",
" 99/12/22","6,725,055","423,523,665","61.50","64.20","60.90","63.30","+2.10","3,510",
" 99/12/23","3,147,375","198,250,663","63.80","63.90","62.40","62.70","-0.60","1,473",
" 99/12/24","3,123,079","196,969,090","63.70","64.40","61.90","62.60","-0.10","1,591",
" 99/12/27","3,690,293","225,715,765","62.20","62.90","60.20","61.40","-1.20","1,968",
" 99/12/28","5,013,977","308,629,484","62.00","62.70","60.20","60.60","-0.80","1,651",
" 99/12/29","4,997,267","293,428,499","60.50","60.50","56.80","58.70","-1.90","1,943",
" 99/12/30","3,008,779","174,584,329","58.20","59.50","57.50","57.70","-1.00","1,445",
" 99/12/31","4,791,782","281,226,056","57.80","59.80","57.50","58.00","+0.30","1,619",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

