"106年11月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","4,031,428","66,704,816","16.55","16.60","16.50","16.55","+0.05","1,274",
"106/11/02","4,157,873","68,745,980","16.55","16.60","16.50","16.50","-0.05","1,412",
"106/11/03","3,733,480","61,754,415","16.50","16.60","16.50","16.60","+0.10","1,117",
"106/11/06","3,610,001","59,640,616","16.50","16.60","16.50","16.50","-0.10","1,493",
"106/11/07","4,765,476","78,748,770","16.50","16.55","16.50","16.55","+0.05","2,329",
"106/11/08","9,491,744","156,595,916","16.50","16.55","16.45","16.50","-0.05","2,619",
"106/11/09","7,972,494","131,656,517","16.50","16.55","16.45","16.55","+0.05","1,829",
"106/11/10","6,699,309","110,463,010","16.55","16.55","16.45","16.50","-0.05","1,590",
"106/11/13","9,290,515","153,076,214","16.50","16.55","16.45","16.45","-0.05","2,209",
"106/11/14","5,793,609","95,444,276","16.50","16.50","16.45","16.45"," 0.00","1,809",
"106/11/15","7,293,185","120,031,685","16.45","16.50","16.45","16.45"," 0.00","2,813",
"106/11/16","5,559,913","91,332,833","16.45","16.50","16.40","16.40","-0.05","2,304",
"106/11/17","5,359,773","88,127,953","16.45","16.50","16.40","16.45","+0.05","1,814",
"106/11/20","5,788,387","95,368,310","16.45","16.55","16.40","16.50","+0.05","1,777",
"106/11/21","12,454,911","206,832,924","16.45","16.70","16.45","16.65","+0.15","3,147",
"106/11/22","16,662,026","278,610,513","16.65","16.80","16.65","16.70","+0.05","4,467",
"106/11/23","6,562,794","109,636,607","16.70","16.75","16.65","16.70"," 0.00","1,961",
"106/11/24","5,049,410","83,948,281","16.65","16.70","16.60","16.60","-0.10","1,522",
"106/11/27","4,412,403","73,197,807","16.60","16.65","16.55","16.60"," 0.00","1,132",
"106/11/28","7,335,888","121,739,495","16.60","16.65","16.55","16.60"," 0.00","2,199",
"106/11/29","6,491,284","107,566,851","16.60","16.65","16.55","16.55","-0.05","1,439",
"106/11/30","19,778,852","325,945,889","16.60","16.60","16.45","16.45","-0.10","2,419",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

