"10002る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","348,700","23,240,326","67.00","67.40","66.30","67.20","+0.60","218",
"100/02/09","444,493","29,797,877","67.20","67.50","66.60","66.80","-0.40","259",
"100/02/10","345,379","23,114,946","67.00","67.30","66.60","66.60","-0.20","226",
"100/02/11","480,075","31,750,531","66.60","67.00","65.10","65.30","-1.30","325",
"100/02/14","480,602","31,532,132","65.50","66.40","65.20","66.00","+0.70","322",
"100/02/15","289,587","19,006,242","65.90","65.90","65.40","65.50","-0.50","180",
"100/02/16","323,010","21,304,458","65.50","66.20","65.40","65.90","+0.40","208",
"100/02/17","286,050","18,776,840","66.00","66.00","65.50","65.90"," 0.00","201",
"100/02/18","297,599","19,575,709","66.00","66.20","65.50","65.70","-0.20","208",
"100/02/21","232,540","15,257,968","65.80","66.10","65.40","65.40","-0.30","170",
"100/02/22","645,511","41,543,415","65.10","65.40","64.00","64.00","-1.40","453",
"100/02/23","643,408","40,307,804","64.00","64.00","62.00","62.10","-1.90","475",
"100/02/24","726,244","44,286,152","61.50","61.80","60.60","61.00","-1.10","476",
"100/02/25","492,482","30,143,984","61.00","61.90","60.80","61.90","+0.90","305",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

