"10311る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","1,315,126","55,460,609","42.20","42.50","41.60","41.60","-0.55","782",
"103/11/04","605,723","25,469,341","42.10","42.35","41.75","41.90","+0.30","437",
"103/11/05","448,240","18,838,153","41.95","42.25","41.80","41.80","-0.10","296",
"103/11/06","858,806","35,348,660","42.00","42.00","40.60","40.60","-1.20","524",
"103/11/07","649,504","26,438,006","40.60","41.10","40.30","40.80","+0.20","419",
"103/11/10","367,825","15,112,025","40.80","41.30","40.65","41.00","+0.20","251",
"103/11/11","553,505","23,033,908","41.10","41.90","41.05","41.80","+0.80","396",
"103/11/12","575,546","23,743,378","41.70","41.75","40.85","40.90","-0.90","430",
"103/11/13","438,100","18,008,484","40.90","41.50","40.80","41.10","+0.20","331",
"103/11/14","806,673","32,898,171","41.10","41.25","40.20","40.60","-0.50","499",
"103/11/17","470,284","18,998,521","40.85","40.85","40.20","40.25","-0.35","383",
"103/11/18","1,045,397","41,503,229","40.15","40.30","39.30","39.35","-0.90","707",
"103/11/19","634,061","25,034,721","39.60","39.80","39.15","39.15","-0.20","494",
"103/11/20","587,654","23,220,561","39.00","39.70","39.00","39.55","+0.40","456",
"103/11/21","609,395","24,281,200","39.55","40.20","39.55","39.80","+0.25","472",
"103/11/24","856,687","34,364,662","39.85","40.30","39.85","40.25","+0.45","530",
"103/11/25","644,456","25,936,410","40.30","40.40","40.00","40.00","-0.25","511",
"103/11/26","742,175","29,643,800","40.00","40.30","39.45","39.90","-0.10","503",
"103/11/27","618,950","24,740,655","40.05","40.20","39.80","39.80","-0.10","333",
"103/11/28","688,404","27,646,647","39.80","40.45","39.80","40.45","+0.65","429",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

