"105年10月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","3,784,594","146,528,389","38.25","39.00","38.20","38.80","+0.65","1,398",
"105/10/04","7,236,458","275,479,746","38.60","38.60","37.60","37.70","-1.10","3,316",
"105/10/05","6,525,671","240,982,127","36.80","37.30","36.70","37.25","-0.45","3,074",
"105/10/06","2,539,547","94,299,937","37.35","37.50","37.00","37.05","-0.20","1,452",
"105/10/07","2,828,723","105,420,230","37.05","37.45","37.00","37.40","+0.35","1,438",
"105/10/11","3,145,247","116,970,833","37.65","37.70","36.85","37.15","-0.25","1,476",
"105/10/12","2,885,983","106,831,857","37.00","37.35","36.75","37.25","+0.10","1,588",
"105/10/13","2,744,346","101,582,528","37.25","37.50","36.80","36.95","-0.30","1,401",
"105/10/14","4,165,103","152,695,264","36.85","37.10","36.40","36.65","-0.30","1,643",
"105/10/17","3,374,451","121,648,482","36.50","36.50","35.80","36.25","-0.40","1,961",
"105/10/18","2,734,264","100,049,268","35.85","36.85","35.85","36.85","+0.60","1,516",
"105/10/19","2,569,193","94,629,991","36.90","37.05","36.60","36.80","-0.05","1,383",
"105/10/20","3,634,834","134,038,885","36.90","37.05","36.60","36.65","-0.15","1,475",
"105/10/21","3,159,612","115,196,386","36.65","36.70","36.35","36.45","-0.20","1,541",
"105/10/24","2,059,470","75,436,142","36.40","36.90","36.30","36.60","+0.15","970",
"105/10/25","1,957,263","71,976,934","36.60","36.95","36.50","36.80","+0.20","887",
"105/10/26","2,003,492","73,079,456","36.70","36.90","36.35","36.45","-0.35","1,119",
"105/10/27","1,524,500","55,428,848","36.40","36.50","36.25","36.35","-0.10","856",
"105/10/28","1,903,588","68,915,424","36.35","36.55","36.05","36.45","+0.10","1,084",
"105/10/31","2,233,446","80,778,665","36.10","36.55","35.90","36.40","-0.05","1,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

