"103年07月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","4,633,768","1,715,208,748","370.00","378.00","361.50","362.00","-6.50","3,942",
"103/07/02","4,272,270","1,553,617,430","365.00","375.00","352.00","359.50","-2.50","3,629",
"103/07/03","2,437,127","881,382,139","360.00","367.50","358.00","359.50"," 0.00","1,975",
"103/07/04","2,403,426","852,746,100","362.00","365.00","350.00","350.00","-9.50","2,074",
"103/07/07","2,287,495","805,086,437","351.00","359.50","343.00","359.50","+9.50","1,952",
"103/07/08","1,345,090","479,256,896","359.50","361.00","353.50","354.50","-5.00","1,224",
"103/07/09","2,515,441","882,368,468","356.00","359.00","346.50","347.00","-7.50","2,119",
"103/07/10","2,990,804","1,030,569,468","348.00","350.00","340.00","341.00","-6.00","2,467",
"103/07/11","5,002,539","1,646,555,370","337.00","339.00","318.00","322.00","-19.00","3,926",
"103/07/14","3,375,877","1,116,350,541","325.00","336.00","325.00","332.00","+10.00","2,534",
"103/07/15","2,296,947","751,163,685","333.50","334.00","324.50","324.50","-7.50","1,763",
"103/07/16","2,172,248","695,930,968","324.50","327.00","317.00","320.00","-4.50","1,695",
"103/07/17","2,198,934","697,590,880","321.00","324.00","313.50","316.00","-4.00","1,695",
"103/07/18","2,645,467","848,396,110","313.00","324.00","313.00","323.50","+7.50","1,988",
"103/07/21","1,362,423","442,133,629","326.00","329.00","322.00","322.00","-1.50","1,179",
"103/07/22","4,237,546","1,408,693,668","327.00","339.00","323.50","335.50","+13.50","3,409",
"103/07/24","4,185,323","1,412,806,882","335.50","342.00","332.50","334.00","-1.50","3,088",
"103/07/25","2,501,651","821,445,028","335.50","339.00","322.00","324.00","-10.00","2,084",
"103/07/28","1,660,082","535,290,904","326.00","328.50","316.50","320.00","-4.00","1,366",
"103/07/29","3,055,120","996,426,140","325.00","335.00","320.00","321.00","+1.00","2,556",
"103/07/30","2,009,687","657,442,023","324.00","331.00","321.00","328.50","+7.50","1,583",
"103/07/31","1,533,011","499,559,097","328.50","332.50","320.00","326.00","-2.50","1,267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

