"10105る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","7,184,850","186,127,495","25.60","26.05","25.50","26.00","+0.95","2,059",
"101/05/03","4,468,202","116,867,602","26.00","26.30","25.95","26.10","+0.10","1,632",
"101/05/04","3,644,793","94,539,974","26.10","26.10","25.65","26.05","-0.05","1,642",
"101/05/07","5,180,420","132,374,051","25.80","25.80","25.35","25.55","-0.50","1,830",
"101/05/08","5,066,900","131,428,262","25.55","26.25","25.55","25.85","+0.30","1,864",
"101/05/09","5,346,982","137,175,438","25.60","25.95","25.50","25.50","-0.35","2,049",
"101/05/10","3,114,499","78,965,062","25.30","25.50","25.20","25.45","-0.05","1,103",
"101/05/11","4,257,410","106,372,966","25.30","25.35","24.85","25.00","-0.45","1,782",
"101/05/14","1,916,733","47,864,503","24.95","25.20","24.80","25.15","+0.15","655",
"101/05/15","1,902,708","47,634,450","25.00","25.15","24.90","25.10","-0.05","843",
"101/05/16","3,382,424","83,932,385","25.00","25.00","24.55","24.60","-0.50","1,196",
"101/05/17","3,182,421","79,772,548","24.75","25.35","24.50","25.35","+0.75","1,601",
"101/05/18","3,569,919","88,403,390","24.80","24.95","24.50","24.70","-0.65","1,913",
"101/05/21","1,714,100","42,694,480","24.65","25.05","24.60","25.00","+0.30","667",
"101/05/22","2,391,279","59,946,775","25.20","25.30","25.00","25.15","+0.15","1,149",
"101/05/23","2,898,008","72,072,037","24.80","25.05","24.60","25.05","-0.10","1,255",
"101/05/24","1,668,348","41,636,749","25.00","25.05","24.85","25.00","-0.05","543",
"101/05/25","1,304,670","32,590,469","24.90","25.05","24.90","25.05","+0.05","718",
"101/05/28","2,983,343","74,809,653","25.10","25.10","24.90","25.10","+0.05","505",
"101/05/29","2,977,037","75,572,575","25.15","25.55","25.00","25.35","+0.25","1,101",
"101/05/30","5,440,500","136,976,691","25.10","25.60","24.85","25.15","-0.20","2,163",
"101/05/31","4,466,907","113,385,502","24.90","25.85","24.75","25.85","+0.70","1,685",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

