"8806る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/06/01","3,461,829","634,178,071","185.00","188.00","182.00","182.00","-6.00","1,655",
" 88/06/02","1,913,100","354,934,109","182.00","187.00","182.00","185.00","+3.00","1,143",
" 88/06/03","2,529,065","469,829,964","188.00","190.00","183.00","183.00","-2.00","1,349",
" 88/06/04","1,655,000","304,725,000","183.00","186.00","183.00","184.00","+1.00","919",
" 88/06/05","2,407,700","450,516,153","185.00","190.00","185.00","187.00","+3.00","1,354",
" 88/06/07","5,619,000","1,080,613,000","190.00","195.00","188.00","191.00","+4.00","2,614",
" 88/06/08","9,292,203","1,833,065,578","194.00","202.00","194.00","200.00","+9.00","4,044",
" 88/06/09","10,372,560","2,118,167,440","199.00","213.00","196.00","207.00","+7.00","4,744",
" 88/06/10","5,868,788","1,199,307,254","210.00","210.00","200.00","201.00","-6.00","2,997",
" 88/06/11","3,117,803","614,897,591","198.00","201.00","195.00","196.00","-5.00","1,830",
" 88/06/14","2,881,130","571,832,352","194.00","202.00","194.00","195.00","-1.00","1,678",
" 88/06/15","4,850,700","967,201,814","200.00","202.00","195.00","197.00","+2.00","2,506",
" 88/06/16","7,877,000","1,623,367,000","199.00","210.00","196.00","210.00","+13.00","3,799",
" 88/06/17","8,111,513","1,806,825,190","224.00","224.00","219.00","224.00","+14.00","3,402",
" 88/06/21","7,884,134","1,779,025,622","229.00","230.00","218.00","224.00"," 0.00","3,893",
" 88/06/22","5,484,260","1,285,998,948","227.00","239.00","225.00","239.00","+15.00","2,510",
" 88/06/23","8,850,981","2,204,464,080","239.00","255.00","234.00","255.00","+16.00","4,071",
" 88/06/24","7,413,145","1,942,284,507","260.00","270.00","247.00","253.00","-2.00","3,914",
" 88/06/25","4,388,899","1,060,158,296","247.00","251.00","236.00","236.00","-17.00","2,217",
" 88/06/28","4,522,990","1,010,450,469","224.00","231.00","220.00","220.00","-16.00","2,327",
" 88/06/29","5,056,000","1,170,654,000","228.00","235.00","225.00","235.00","+15.00","2,442",
" 88/06/30","5,633,000","1,365,667,000","240.00","250.00","235.00","242.00","+7.00","2,685",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

