"9907る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/07/01","72,320,017","1,219,751,664","16.50","17.50","16.25","17.20","+0.70","12,346",
" 99/07/02","63,713,219","1,098,115,296","17.20","17.80","16.75","17.00","-0.20","12,456",
" 99/07/05","35,958,120","615,679,740","17.05","17.40","16.80","17.10","+0.10","6,494",
" 99/07/06","43,315,033","738,868,477","17.00","17.30","16.90","17.05","-0.05","7,985",
" 99/07/07","86,356,654","1,523,249,400","17.20","18.00","17.10","17.80","+0.75","12,406",
" 99/07/08","68,300,471","1,239,240,578","18.05","18.40","17.80","18.10","+0.30","10,257",
" 99/07/09","29,833,005","534,193,154","18.10","18.20","17.65","17.75","-0.35","5,738",
" 99/07/12","29,353,674","515,693,002","17.70","17.80","17.35","17.55","-0.20","5,242",
" 99/07/13","20,419,852","358,768,015","17.55","17.75","17.45","17.50","-0.05","3,536",
" 99/07/14","36,766,924","654,061,268","17.75","17.95","17.60","17.75","+0.25","5,767",
" 99/07/15","40,299,675","730,736,209","17.80","18.30","17.70","18.20","+0.45","7,210",
" 99/07/16","30,964,422","558,671,746","18.20","18.25","17.85","17.85","-0.35","4,580",
" 99/07/19","25,415,723","449,203,794","17.65","17.90","17.50","17.70","-0.15","5,116",
" 99/07/20","52,745,578","908,155,618","17.50","17.50","17.05","17.20","-0.50","9,860",
" 99/07/21","47,224,616","812,511,497","16.90","17.55","16.90","17.40","+0.20","7,159",
" 99/07/22","37,242,373","653,836,334","17.30","17.75","17.25","17.65","+0.25","6,134",
" 99/07/23","36,802,641","656,745,217","17.85","18.00","17.65","17.65"," 0.00","6,083",
" 99/07/26","29,708,227","536,084,486","17.90","18.20","17.80","18.05","+0.40","4,853",
" 99/07/27","18,431,513","332,041,296","18.15","18.15","17.85","17.95","-0.10","3,461",
" 99/07/28","20,134,623","357,302,894","18.00","18.00","17.65","17.75","-0.20","4,357",
" 99/07/29","37,605,121","650,719,359","17.50","17.55","17.15","17.30","-0.45","6,532",
" 99/07/30","26,837,132","463,888,357","17.20","17.55","17.05","17.20","-0.10","4,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

