"10206る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","5,252,703","292,485,600","55.00","56.20","54.90","55.50","-0.30","2,381",
"102/06/04","3,444,500","190,500,300","55.80","56.00","55.00","55.00","-0.50","1,576",
"102/06/05","2,171,978","120,455,072","55.10","55.90","54.70","55.50","+0.50","1,319",
"102/06/06","2,610,509","143,734,937","54.80","55.70","54.60","54.60","-0.90","1,460",
"102/06/07","5,731,221","310,745,385","54.70","55.90","53.00","54.60"," 0.00","2,684",
"102/06/10","5,833,982","318,493,125","55.30","56.00","53.30","53.90","-0.70","2,894",
"102/06/11","2,594,888","140,129,025","53.90","54.40","53.50","54.40","+0.50","1,634",
"102/06/13","5,590,564","299,963,043","54.40","54.40","53.30","53.50","-0.90","2,160",
"102/06/14","4,900,806","261,522,217","53.90","54.40","52.20","53.50"," 0.00","2,283",
"102/06/17","3,698,477","203,089,069","53.60","55.70","53.60","55.70","+2.20","2,126",
"102/06/18","2,318,762","127,905,310","56.00","56.00","54.60","54.60","-1.10","1,293",
"102/06/19","3,381,076","185,800,646","55.00","55.60","54.40","54.60"," 0.00","1,975",
"102/06/20","4,218,849","222,799,467","54.00","54.20","51.50","52.00","-2.60","2,417",
"102/06/21","4,099,214","210,981,756","50.60","53.90","49.75","53.90","+1.90","2,177",
"102/06/24","1,548,808","81,666,980","53.20","53.50","52.20","52.20","-1.70","987",
"102/06/25","4,813,138","241,437,677","52.00","52.20","48.70","49.30","-2.90","2,633",
"102/06/26","5,960,113","296,361,542","51.40","51.40","48.90","49.30"," 0.00","3,165",
"102/06/27","5,064,100","252,781,389","49.80","50.70","49.30","49.30"," 0.00","2,413",
"102/06/28","3,252,338","160,576,563","49.80","49.90","48.80","49.30"," 0.00","2,018",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

