"107年01月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","83,672","7,683,324","92.00","92.00","91.60","92.00","+0.40","95",
"107/01/03","286,071","26,272,898","92.00","92.00","91.30","91.90","-0.10","89",
"107/01/04","178,766","16,450,972","92.00","92.60","91.70","92.60","+0.70","141",
"107/01/05","67,770","6,261,692","92.60","92.60","92.10","92.60"," 0.00","74",
"107/01/08","122,768","11,303,300","92.60","92.60","91.50","92.20","-0.40","117",
"107/01/09","108,513","9,935,496","92.20","92.20","91.30","91.30","-0.90","110",
"107/01/10","120,863","11,046,114","91.60","92.00","90.80","91.90","+0.60","130",
"107/01/11","138,601","12,636,622","91.90","91.90","90.80","91.40","-0.50","162",
"107/01/12","60,415","5,522,006","91.50","91.70","91.00","91.70","+0.30","75",
"107/01/15","64,549","5,911,568","91.90","91.90","91.40","91.50","-0.20","71",
"107/01/16","94,276","8,641,915","91.60","92.00","91.40","91.90","+0.40","105",
"107/01/17","329,135","30,133,520","91.50","92.70","90.80","91.90"," 0.00","275",
"107/01/18","356,667","32,649,886","91.90","91.90","91.10","91.40","-0.50","154",
"107/01/19","200,530","18,270,232","91.40","91.80","90.90","91.00","-0.40","207",
"107/01/22","260,803","23,806,169","91.60","91.60","91.00","91.00"," 0.00","72",
"107/01/23","331,707","30,218,267","91.00","91.60","90.90","91.60","+0.60","134",
"107/01/24","118,535","10,774,797","91.00","91.40","90.60","91.10","-0.50","95",
"107/01/25","139,390","12,655,138","91.10","91.10","90.60","90.60","-0.50","156",
"107/01/26","136,080","12,277,714","90.60","90.60","90.00","90.00","-0.60","136",
"107/01/29","329,818","29,794,287","90.30","90.80","90.30","90.60","+0.60","119",
"107/01/30","69,796","6,320,691","90.60","90.60","90.30","90.60"," 0.00","72",
"107/01/31","372,669","33,629,071","90.20","91.00","90.00","90.10","-0.50","269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

