"96年03月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/03/01","47,000","4,323,800","91.30","94.10","91.30","91.80","-3.20","38",
" 96/03/02","68,020","6,230,660","91.80","93.00","91.00","91.30","-0.50","49",
" 96/03/03","45,010","4,098,270","91.30","91.30","90.90","91.10","-0.20","31",
" 96/03/05","99,010","8,907,410","91.10","91.10","89.00","89.00","-2.10","57",
" 96/03/06","31,000","2,744,600","89.80","89.80","88.30","88.80","-0.20","29",
" 96/03/07","69,002","6,101,788","89.00","89.00","88.10","88.50","-0.30","54",
" 96/03/08","36,001","3,208,094","88.50","89.70","88.50","89.70","+1.20","25",
" 96/03/09","13,000","1,170,900","90.00","90.90","89.50","89.50","-0.20","12",
" 96/03/12","11,000","988,800","91.50","91.50","89.50","90.00","+0.50","10",
" 96/03/13","37,000","3,283,500","89.20","89.20","88.10","89.10","-0.90","24",
" 96/03/14","31,002","2,736,186","89.10","89.10","88.00","89.00","-0.10","31",
" 96/03/15","13,000","1,154,400","89.00","89.00","88.40","88.80","-0.20","11",
" 96/03/16","21,002","1,862,588","88.80","88.80","88.20","88.80"," 0.00","21",
" 96/03/19","80,003","7,038,482","87.60","88.30","87.60","88.00","-0.80","40",
" 96/03/20","117,000","10,336,600","89.00","91.50","87.10","91.50","+3.50","73",
" 96/03/21","36,001","3,211,897","90.90","90.90","88.50","88.50","-3.00","25",
" 96/03/22","37,000","3,289,100","89.00","89.00","88.50","88.50"," 0.00","25",
" 96/03/23","19,002","1,689,088","88.50","89.00","88.50","88.90","+0.40","13",
" 96/03/26","44,000","3,897,800","89.00","89.00","88.00","88.80","-0.10","25",
" 96/03/27","64,000","5,618,900","87.80","88.10","87.70","88.00","-0.80","34",
" 96/03/28","166,000","14,446,400","87.50","88.00","86.10","88.00"," 0.00","102",
" 96/03/29","272,000","23,749,500","87.50","89.00","86.90","89.00","+1.00","113",
" 96/03/30","197,001","17,616,795","88.00","90.00","87.80","90.00","+1.00","58",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

