"9110る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","1,608,762","16,502,481","10.10","10.40","10.10","10.20","-0.25","391",
" 91/10/02","3,382,233","35,260,690","10.45","10.50","10.35","10.35","+0.15","713",
" 91/10/03","4,629,634","47,036,253","10.35","10.35","10.05","10.10","-0.25","748",
" 91/10/04","4,842,714","48,585,825","10.00","10.20","9.95","10.10"," 0.00","734",
" 91/10/07","5,511,220","52,976,119","10.00","10.05","9.40","10.05","-0.05","934",
" 91/10/08","3,779,146","38,064,105","9.70","10.50","9.60","10.50","+0.45","648",
" 91/10/09","12,091,593","129,832,967","10.60","10.95","10.55","10.85","+0.35","1,337",
" 91/10/11","5,501,924","59,372,466","10.95","11.00","10.10","10.10","-0.75","847",
" 91/10/14","7,000,054","74,678,184","10.20","10.80","10.20","10.50","+0.40","1,010",
" 91/10/15","10,098,401","109,493,323","10.65","11.10","10.55","10.80","+0.30","1,133",
" 91/10/16","7,188,061","79,368,480","11.05","11.45","10.80","11.00","+0.20","1,222",
" 91/10/17","25,801,342","300,901,442","11.30","11.75","11.20","11.75","+0.75","2,087",
" 91/10/18","26,548,207","331,963,931","12.30","12.55","12.30","12.55","+0.80","2,143",
" 91/10/21","13,916,935","185,208,988","12.80","13.40","12.75","13.40","+0.85","1,532",
" 91/10/22","17,513,606","228,340,642","13.85","13.85","12.50","12.75","-0.65","2,199",
" 91/10/23","13,111,049","174,904,948","12.60","13.60","12.55","13.60","+0.85","1,639",
" 91/10/24","15,484,906","204,379,748","13.60","13.60","12.85","13.20","-0.40","1,913",
" 91/10/25","15,163,437","207,192,010","13.20","14.10","12.90","13.30","+0.10","2,196",
" 91/10/28","11,708,396","161,122,538","13.75","14.00","13.40","13.50","+0.20","1,634",
" 91/10/29","3,998,746","52,434,929","13.30","13.50","12.80","13.00","-0.50","939",
" 91/10/30","12,752,017","172,237,839","13.00","13.85","12.90","13.40","+0.40","2,107",
" 91/10/31","17,014,581","240,528,758","14.00","14.30","13.60","14.30","+0.90","2,632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

