"107年03月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","1,571,156","203,677,624","130.50","131.50","126.50","129.00","+0.50","925",
"107/03/02","350,219","44,998,751","129.00","130.00","127.00","128.50","-0.50","334",
"107/03/05","602,458","77,217,624","130.00","130.00","127.00","127.50","-1.00","608",
"107/03/06","762,219","98,659,970","129.50","131.00","127.50","131.00","+3.50","713",
"107/03/07","629,581","82,658,111","131.00","131.50","130.50","131.50","+0.50","289",
"107/03/08","802,883","107,452,871","132.00","135.50","131.50","134.50","+3.00","649",
"107/03/09","865,906","115,863,964","133.50","134.50","133.00","134.00","-0.50","728",
"107/03/12","912,328","122,955,776","134.50","135.50","133.00","134.50","+0.50","744",
"107/03/13","751,346","101,889,364","134.50","138.00","134.00","135.00","+0.50","566",
"107/03/14","215,752","29,377,020","136.00","136.50","135.50","135.50","+0.50","206",
"107/03/15","285,798","39,035,528","135.50","137.50","135.50","137.00","+1.50","274",
"107/03/16","799,885","106,629,705","137.00","137.00","132.00","132.00","-5.00","578",
"107/03/19","456,066","60,327,646","132.50","133.50","131.00","132.00"," 0.00","418",
"107/03/20","666,332","88,040,492","132.00","133.00","131.00","131.00","-1.00","552",
"107/03/21","201,799","26,655,169","132.00","132.50","131.50","131.50","+0.50","160",
"107/03/22","206,551","27,493,002","131.50","133.50","131.50","133.00","+1.50","204",
"107/03/23","136,841","17,845,194","130.50","131.00","130.00","130.00","-3.00","135",
"107/03/26","390,840","50,961,200","130.00","131.50","129.00","131.00","+1.00","349",
"107/03/27","730,878","98,165,152","132.50","135.00","132.50","135.00","+4.00","618",
"107/03/28","688,808","90,159,659","131.00","132.50","130.00","130.50","-4.50","608",
"107/03/29","1,082,394","144,960,303","131.00","137.00","130.50","137.00","+6.50","770",
"107/03/30","335,876","44,790,063","136.00","136.00","132.00","132.50","-4.50","238",
"107/03/31","19,639","2,617,987","133.50","133.50","133.00","133.50","+1.00","27",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

