"10211る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","1,156,746","14,082,697","12.20","12.25","12.15","12.15","-0.05","324",
"102/11/04","995,904","12,077,220","12.15","12.20","12.10","12.10","-0.05","445",
"102/11/05","1,614,758","19,491,496","12.10","12.15","12.00","12.05","-0.05","587",
"102/11/06","1,503,406","18,149,123","12.05","12.15","12.00","12.05"," 0.00","567",
"102/11/07","1,911,006","22,963,772","12.10","12.10","11.95","12.00","-0.05","822",
"102/11/08","1,390,682","16,645,184","11.95","12.00","11.90","12.00"," 0.00","434",
"102/11/11","1,370,901","16,401,753","12.00","12.05","11.90","11.95","-0.05","487",
"102/11/12","1,683,517","20,149,454","12.00","12.05","11.90","12.05","+0.10","614",
"102/11/13","1,865,721","22,279,665","12.00","12.05","11.85","11.90","-0.15","451",
"102/11/14","5,215,157","62,330,015","11.90","12.05","11.85","11.95","+0.05","532",
"102/11/15","2,335,308","28,155,996","12.05","12.15","12.00","12.05","+0.10","371",
"102/11/18","1,822,967","22,037,429","12.05","12.15","12.05","12.05"," 0.00","363",
"102/11/19","1,944,848","23,543,897","12.05","12.15","12.05","12.10","+0.05","408",
"102/11/20","1,019,482","12,328,208","12.10","12.15","12.05","12.10"," 0.00","267",
"102/11/21","2,562,705","30,795,282","12.05","12.10","12.00","12.00","-0.10","225",
"102/11/22","1,565,483","18,893,956","12.05","12.10","12.00","12.05","+0.05","330",
"102/11/25","2,670,062","32,439,331","12.10","12.25","12.10","12.10","+0.05","362",
"102/11/26","4,502,628","54,658,126","12.20","12.20","12.10","12.10"," 0.00","531",
"102/11/27","3,362,876","40,708,837","12.10","12.20","12.05","12.05","-0.05","479",
"102/11/28","4,840,437","58,649,838","12.15","12.20","12.05","12.10","+0.05","760",
"102/11/29","2,792,005","33,819,387","12.10","12.15","12.10","12.10"," 0.00","509",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

